Nome: ALTO TAQUARI
Codigo Estacao: A934
Latitude: -17.8411111
Longitude: -53.28944444
Altitude: 862.42
Situacao: Operante
Data Inicial: 2008-01-28
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2017-06-17;0;27,8;21;14,6;60,9;30;
2017-06-18;0;28,6;20,2;13,1;56;28;
2017-06-19;0;28,6;18,8;11,5;69;30;
2017-06-20;0;26,4;17;12;88,1;41;
2017-06-21;,2;26,7;19,5;13,6;70,6;31;
2017-06-22;0;26,9;19,9;14,2;60;31;
2017-06-23;0;26,7;19,7;13,8;56,1;32;
2017-06-24;0;26,8;20,7;16,3;59,5;38;
2017-06-25;0;26,7;20,1;14,6;54,9;31;
2017-06-26;0;26,1;19,3;14;54,3;31;
2017-06-27;0;27,1;19,4;14;59,5;32;
2017-06-28;0;27,1;19,7;12;56,1;27;
2017-06-29;0;27,6;20,9;17;51,8;28;
2017-06-30;0;27,6;20;13,1;56,8;28;
2017-07-01;0;26,8;20,5;14,4;52,8;27;
2017-07-02;0;26,1;19,7;14,9;53,6;32;
2017-07-03;0;24,7;17,8;11,9;63,3;33;
2017-07-04;0;25,7;19;13,8;54,8;35;
2017-07-05;0;26,6;19,1;13,3;56,8;34;
2017-07-06;0;25,7;18,7;13,1;54,9;30;
2017-07-07;0;26,8;18,5;9,3;55,8;31;
2017-07-08;0;27;19,4;14,9;60,4;31;
2017-07-09;0;27,7;20;14,5;60;32;
2017-07-10;0;28,1;20,3;14,7;56;29;
2017-07-11;0;27,2;20,8;14,2;51,9;30;
2017-07-12;0;28,2;20,2;12,4;56,3;30;
2017-07-13;0;28,5;20,2;13,7;50,3;28;
2017-07-14;0;28,1;19,7;13;53;26;
2017-07-15;0;27;19,1;12,1;52,9;28;
2017-07-16;0;28,4;18,9;10,6;54,2;29;
2017-07-17;0;24,4;14,9;10,2;75,4;38;
2017-07-18;0;17;10,7;5,6;73,5;42;
2017-07-19;0;24,5;13,1;6,4;49,2;31;
2017-07-20;0;27,7;17,3;9,9;59,7;21;
2017-07-21;0;28;18,7;9,5;53,3;25;
2017-07-22;0;28,1;19,7;11,9;45,5;23;
2017-07-23;0;29,7;21,1;14,4;42,8;21;
2017-07-24;0;29,4;20,8;13,1;42,4;22;
2017-07-25;0;28,7;20,3;13,3;41,5;19;
2017-07-26;0;27,8;20,2;12,8;49;26;
2017-07-27;0;26,7;19,2;13,4;46,2;25;
2017-07-28;0;26,9;19,1;12,8;47,2;25;
2017-07-29;0;27,6;20,2;13,8;49,5;29;
2017-07-30;0;28,5;20,5;14,1;50,9;26;
2017-07-31;0;26,6;19,9;14;49,7;28;
2017-08-01;0;27,7;20;13,5;44,6;24;
2017-08-02;0;29,9;20,9;14,1;42,4;23;
2017-08-03;0;23,5;17,7;13,6;70,8;44;
2017-08-04;0;27,1;17,4;11,6;70;39;
2017-08-05;0;28;19,7;14;58,6;36;
2017-08-06;0;30;20,9;14,6;46,6;22;
2017-08-07;0;31,4;22,3;14,9;42,7;20;
2017-08-08;0;32,8;22,2;12,6;45;18;
2017-08-09;0;33;22,9;13;43,5;18;
2017-08-10;0;33,3;23,8;13,7;40,7;16;
2017-08-11;0;33,7;24,5;14,9;37,7;19;
2017-08-12;0;34,4;25,9;15,2;35;18;
2017-08-13;0;32,1;23,1;16,7;51,2;26;
2017-08-14;,4;31,1;22,6;16,8;72,5;34;
2017-08-15;0;33,1;24,5;18,9;57,4;26;
2017-08-16;0;25,5;20,6;17,3;66,3;48;
2017-08-17;0;23;20;17,2;76,5;63;
2017-08-18;0;28,8;21,6;17,3;70;41;
2017-08-19;0;33,3;24,4;17,5;54,6;26;
2017-08-20;1;23,9;18,8;16,5;79,3;45;
2017-08-21;41,2;21,9;17,5;13,8;85,7;64;
2017-08-22;0;31;20;14,2;74,3;30;
2017-08-23;0;31,5;23,5;15,5;55,2;29;
2017-08-24;0;31,5;24,2;17,7;44,7;22;
2017-08-25;0;30,9;23,5;17,7;46,3;27;
2017-08-26;0;32,7;24,1;17,5;45,6;21;
2017-08-27;0;33,3;24,8;17,5;43,7;17;
2017-08-28;0;33,3;25,7;18,5;34,3;16;
2017-08-29;0;33,6;25,7;18,4;29,7;14;
2017-08-30;0;34,6;25,6;18,2;32,7;14;
2017-08-31;0;33,7;26;18,2;31,6;13;
2017-09-01;null;33,9;25,7;17,2;29,8;13;
2017-09-02;null;33,1;25,7;19,4;31,8;17;
2017-09-03;null;32,8;25,3;18,1;36;17;
2017-09-04;null;31,6;24;17,3;35,6;21;
2017-09-05;null;32,7;23,7;16;37;17;
2017-09-06;null;31,3;23,5;16,2;32,6;15;
2017-09-07;null;33,2;24,1;16,4;33,3;17;
2017-09-08;null;34,5;24,8;15,3;36,9;18;
2017-09-09;null;35;26,5;19,6;30,7;15;
2017-09-10;null;34,6;26,1;19,3;29,5;15;
2017-09-11;null;34,9;26,7;18;31,8;16;
2017-09-12;null;34,7;26,3;17,2;38,2;16;
2017-09-13;null;33,8;26,3;19,8;29,6;16;
2017-09-14;null;33,5;25,4;14,5;30,1;15;
2017-09-15;null;34,2;24,8;15,8;37;16;
2017-09-16;null;34,2;26,2;18,5;28,1;14;
2017-09-17;null;32;23,5;15;49,3;14;
2017-09-18;null;33,3;24,8;15,9;32,9;17;
2017-09-19;null;34,2;26,4;18,9;27,5;13;
2017-09-20;null;34,3;27,1;22,1;29,3;16;
2017-09-21;null;34,1;24,8;19,2;37,5;14;
2017-09-22;null;32,5;23,6;15,8;47,1;20;
2017-09-23;null;33,1;25,3;18,3;41,7;21;
2017-09-24;null;34,9;26,5;19,6;33,7;16;
2017-09-25;null;34,7;25,9;20,4;37;19;
2017-09-26;null;33,4;24,2;17,9;51,1;24;
2017-09-27;null;32,2;23;16,7;63,6;30;
2017-09-28;null;29,3;23,1;17,8;65,9;41;
2017-09-29;null;22,8;19,7;19,4;82;64;
2017-09-30;null;24,4;18,4;15,7;84,4;53;
2017-10-01;null;31,6;22,5;15,8;66,6;40;
2017-10-02;null;26;18,1;15,1;84,6;57;
2017-10-03;null;23,5;17,9;13,5;80;55;
2017-10-04;null;28,6;20,1;15,2;60,6;31;
2017-10-05;null;34,1;25,2;17,7;53,1;29;
2017-10-06;null;35,6;25,2;18,7;59,8;23;
2017-10-07;null;34;24,7;20,1;62,4;29;
2017-10-08;null;34,2;24;18,5;70,2;22;
2017-10-09;null;33,4;25;19,7;62,7;30;
2017-10-10;null;34,4;25,3;19,1;62,5;28;
2017-10-11;null;35,2;26,5;18,3;51,2;21;
2017-10-12;null;35,4;26,7;18,3;48,5;17;
2017-10-13;null;36,5;28,1;21,1;49,4;16;
2017-10-14;null;28,3;23,2;19,3;75,3;46;
2017-10-15;null;34,3;24,1;17,7;71,3;25;
2017-10-16;null;35,9;28,1;23;50,3;22;
2017-10-17;null;36,3;27,3;22,8;53,6;27;
2017-10-18;null;32,5;25,7;19,4;66,1;34;
2017-10-19;null;33,3;24,7;20,9;66,9;35;
2017-10-20;null;27,2;22,5;19,2;79,3;56;
2017-10-21;null;33,8;23,4;20,6;72,2;29;
2017-10-22;null;24;20,4;19,1;82,4;67;
2017-10-23;null;28;21,2;17,3;77,3;48;
2017-10-24;null;31;23,6;17,6;70,2;35;
2017-10-25;null;34,1;26,3;21,8;53,5;26;
2017-10-26;null;34,8;24,5;17,9;64,5;25;
2017-10-27;null;31,4;24,6;19,9;64,7;42;
2017-10-28;null;30;22,8;19,9;72,5;41;
2017-10-29;null;29,7;22;18;79,9;49;
2017-10-30;null;29,8;24,1;19,9;73,4;51;
2017-10-31;null;23,9;21;19,1;88,8;75;
2017-11-01;null;29,6;23,1;19,2;79,4;47;
2017-11-02;null;32,2;24,7;20,2;72,2;43;
2017-11-03;null;31,7;25;19,9;71,3;47;
2017-11-04;null;32,3;25,1;19,4;68;38;
2017-11-05;null;26,9;22,4;19;81,7;56;
2017-11-06;null;27,3;22,2;19,4;86,4;63;
2017-11-07;null;29,2;22,6;18,2;80,5;53;
2017-11-08;null;29,1;23,5;20,6;75,3;49;
2017-11-09;,4;29,7;21,9;19;87,3;51;
2017-11-10;15,6;31;23,3;19,1;81,2;42;
2017-11-11;7,2;28,6;22,9;19,6;85,1;57;
2017-11-12;1;28,9;22,9;17,9;70,1;44;
2017-11-13;0;31,2;23,3;15,8;52,9;28;
2017-11-14;0;33,1;25,5;18,7;42,3;23;
2017-11-15;0;32,2;25,5;16,8;54,1;30;
2017-11-16;0;31,8;24,2;20,5;70,2;40;
2017-11-17;4,6;29;22,3;18,2;80,5;53;
2017-11-18;7;26,4;22;18,9;84,2;67;
2017-11-19;28,4;28,4;22,4;18,7;84;55;
2017-11-20;1,2;26,4;22;19,8;88,2;62;
2017-11-21;8,4;28,9;22,2;19,8;88,1;60;
2017-11-22;20;26,2;21,2;19,9;90,9;68;
2017-11-23;18,4;29,8;23,2;17,4;76,1;48;
2017-11-24;0;31,8;24,7;20;73,3;45;
2017-11-25;5,6;31,5;24,4;20,8;75,9;46;
2017-11-26;25,4;26,2;21,9;19,9;87,9;58;
2017-11-27;54;30,2;23,1;17,5;83,6;51;
2017-11-28;19;25,9;21,8;18,9;86,5;61;
2017-11-29;,8;31,2;23,4;18,4;80,5;45;
2017-11-30;52,4;29,6;23;18,5;84,5;53;
2017-12-01;5,4;26,8;21,3;19,4;90,9;68;
2017-12-02;6,6;26,4;22;19,8;91,8;74;
2017-12-03;1;27,8;22,4;20,1;90,1;63;
2017-12-04;1;29,4;22,6;18,4;87,1;53;
2017-12-05;,4;28,3;22,8;19,9;87,7;64;
2017-12-06;4,6;30;23,3;20,2;85,3;54;
2017-12-07;,2;27,9;22,5;20,5;89,8;65;
2017-12-08;5,8;28,9;23,2;20,1;88;60;
2017-12-09;20;27,5;22,3;19,5;92,6;71;
2017-12-10;19;27,2;22,3;20,3;89;59;
2017-12-11;,6;28;22,7;20;80,7;54;
2017-12-12;,2;30,4;23,5;16,7;71,3;37;
2017-12-13;0;29,6;23,7;19,7;78,5;51;
2017-12-14;,4;29,6;23,2;20,3;87,5;59;
2017-12-15;6;27,8;22,5;20,6;89,2;68;
2017-12-16;2,4;29,4;23,3;20,6;83,1;56;
2017-12-17;,4;29,3;22,8;19,6;83,5;51;
2017-12-18;1,8;30,4;23,8;18,9;74,8;42;
2017-12-19;,2;30,3;23,9;18,4;78,4;47;
2017-12-20;8,6;27,2;22;20,6;87,5;70;
2017-12-21;2,6;30,2;21,9;19,4;87,5;53;
2017-12-22;34;27,1;21;18,9;89,1;65;
2017-12-23;1;28,7;22,5;19,2;81,9;55;
2017-12-24;0;28;23;20,2;81,8;55;
2017-12-25;0;29,3;22,7;19,7;85,9;56;
2017-12-26;,8;30,7;22,3;19,3;86,8;52;
2017-12-27;3;31,1;23,1;19;81;49;
2017-12-28;1;31,7;23,9;18,2;78,1;41;
2017-12-29;0;31,4;24,3;19,4;79,3;48;
2017-12-30;,2;30,4;23,3;19,6;81,5;50;
2017-12-31;0;29,2;22,8;19,9;86,2;61;
2018-01-01;0;30,5;23,7;20,2;81,4;51;
2018-01-02;0;28,7;22,5;18,7;83,8;59;
2018-01-03;0;25,2;20,7;19,3;94;77;
2018-01-04;0;26;21,2;17,7;91,4;68;
2018-01-05;0;28;22,1;20,1;89,9;64;
2018-01-06;,2;27,4;21,6;19,7;90,8;67;
2018-01-07;13,8;25,1;20,9;19;93,8;77;
2018-01-08;18,2;25,5;20,9;19,3;90,4;70;
2018-01-09;15,2;26,5;20,4;18,7;92,8;68;
2018-01-10;16,6;28,5;21;17,9;87,3;56;
2018-01-11;8,8;30,5;22,3;20;84;49;
2018-01-12;4,2;25,1;20,6;18,2;86;66;
2018-01-13;1,4;29,3;21,2;16,1;81,5;51;
2018-01-14;,4;28,7;22,2;18,4;82,5;55;
2018-01-15;1,2;29,5;21,9;17,7;84,5;50;
2018-01-16;,6;30,9;21,9;18,5;85,4;49;
2018-01-17;1,4;30,8;23;17,8;80,3;52;
2018-01-18;,4;31,2;23,9;19;75,3;39;
2018-01-19;1;31,3;24,8;19,4;70,5;29;
2018-01-20;0;32,2;25,2;17,4;62,8;32;
2018-01-21;1,8;32,3;25,8;20,5;68,1;41;
2018-01-22;0;31,2;23,6;19,4;79;51;
2018-01-23;,2;31,6;23,7;18,9;77,6;45;
2018-01-24;,6;32,1;24;18,3;77;42;
2018-01-25;1,6;31,1;23,9;19,9;79;45;
2018-01-26;10;27,5;22,3;19,4;89,6;69;
2018-01-27;2,2;29,3;23,1;19,4;85,3;55;
2018-01-28;,4;30,3;23,7;20;81;51;
2018-01-29;0;27;22,9;21;88,4;68;
2018-01-30;2;28,1;22,5;20,4;90,6;66;
2018-01-31;4;28,9;23,6;20,7;87,4;63;
2018-02-01;0;31,5;23,8;21,2;88;56;
2018-02-02;54,6;29,3;24,4;21;81,1;57;
2018-02-03;0;29,3;24,5;20,9;71,3;49;
2018-02-04;0;31,1;23,4;19,3;78,4;48;
2018-02-05;0;30,5;23,4;17,8;76,8;43;
2018-02-06;2,6;29,3;22,6;16,7;78,8;47;
2018-02-07;,2;31,2;23,2;19;80,8;47;
2018-02-08;3,6;29,4;23;19,4;83,6;56;
2018-02-09;,2;30,6;23,5;19,8;83,6;53;
2018-02-10;1,4;29,1;22,7;20,1;87,3;58;
2018-02-11;14,6;27,6;22;20;90,8;70;
2018-02-12;2;30,5;23,5;19,8;84;52;
2018-02-13;,2;30,9;23,6;20,9;84,4;43;
2018-02-14;,2;31,9;22,9;20;82,4;45;
2018-02-15;1,8;30,6;22,6;19,9;80,8;49;
2018-02-16;1,6;32;24,6;19,8;71,4;35;
2018-02-17;0;30,8;24;20,9;72,8;47;
2018-02-18;2;29,4;22;19,1;84;50;
2018-02-19;5,4;27,3;21,6;19,3;90,3;66;
2018-02-20;6,8;28,5;22;19,8;87,7;63;
2018-02-21;9,8;27,9;22;18,4;88;67;
2018-02-22;0;30,5;22,4;17,7;84,9;48;
2018-02-23;12,2;26,8;22;19,7;86;63;
2018-02-24;1,8;28,7;22,1;18,7;86,9;57;
2018-02-25;12,4;30,4;22,5;19,7;87,8;50;
2018-02-26;14,8;28,1;21,5;19,3;91,6;61;
2018-02-27;19,8;29,4;23;19,1;83,7;54;
2018-02-28;3,6;31,5;24,4;19,5;77,9;45;
2018-03-01;1,4;31,6;24;20,2;79,3;50;
2018-03-02;,4;32,7;24,2;20,3;77,3;37;
2018-03-03;,2;32,7;23,3;19;80,7;45;
2018-03-04;,2;31,5;23,8;19,3;78,5;43;
2018-03-05;,2;31,1;23,3;20,3;82;48;
2018-03-06;0;32;23,4;18,8;80,8;41;
2018-03-07;0;30,7;24,1;18,9;79,9;50;
2018-03-08;0;31;24,7;20,6;79,4;48;
2018-03-09;0;29,6;22,9;20,3;88,1;57;
2018-03-10;0;30,8;23,5;20,1;85,8;54;
2018-03-11;0;27,4;22,8;20,3;90,3;72;
2018-03-12;,2;29,5;23,8;19,7;84,9;59;
2018-03-13;0;31,3;25;21,2;83,2;57;
2018-03-14;0;31;24,6;20,1;81,4;55;
2018-03-15;0;30,8;24,3;20,2;82,8;55;
2018-03-16;0;30,7;24,4;20,8;82;50;
2018-03-17;0;32,5;24,9;20,1;78,1;41;
2018-03-18;0;31;23,4;18,8;82,2;51;
2018-03-19;0;30,4;24;19,1;81,8;52;
2018-03-20;0;30,5;23,5;19,6;85;53;
2018-03-21;0;30,1;23,4;18,8;84,8;57;
2018-03-22;0;31,8;23,7;19,6;84,6;48;
2018-03-23;0;29,9;23,6;19,9;84,1;50;
2018-03-24;0;29,3;23;19,6;85,7;62;
2018-03-25;0;29,5;22,8;18,4;82,3;51;
2018-03-26;0;27,4;21,8;18,6;86,5;63;
2018-03-27;,2;23,8;21;19,4;93,8;81;
2018-03-28;7;25,9;21,9;19,7;88,5;68;
2018-03-29;26,8;28,6;21,9;20;86;57;
2018-03-30;23,8;29,7;22,9;19,7;81,8;49;
2018-03-31;8,2;28,4;21;18,6;90,3;62;
2018-04-01;2,4;26,7;20,8;18,7;93,2;71;
2018-04-02;7,4;27,3;21,7;19,1;87,1;60;
2018-04-03;9,6;25,7;20,8;18,8;93,8;71;
2018-04-04;6,6;28,3;22,6;18,7;84,3;59;
2018-04-05;9;29,5;22,2;18,3;85,4;57;
2018-04-06;8,2;29,2;23,4;16,6;79,2;50;
2018-04-07;4,8;30,4;23,6;17,2;69,5;38;
2018-04-08;3,4;31,4;24;17,9;71,7;44;
2018-04-09;3;30;23,8;17,8;78,1;50;
2018-04-10;,6;29,1;23,5;19,3;77,6;51;
2018-04-11;,4;29,7;23,3;19;75,1;48;
2018-04-12;,2;27,5;22,3;18,1;75,7;53;
2018-04-13;0;28,8;21,4;15,1;72;37;
2018-04-14;0;27,5;20,6;17,6;82,7;57;
2018-04-15;0;28,9;20,6;16,8;87,5;46;
2018-04-16;,4;23,2;20,1;17,9;90,8;73;
2018-04-17;3,8;24,3;20,5;18,9;91,7;75;
2018-04-18;1,8;27;21,5;18,7;86,7;63;
2018-04-19;1;25,8;20,8;18,9;85,6;63;
2018-04-20;1,6;26,9;21,2;16,3;83,4;59;
2018-04-21;,2;29,1;22,7;18;75,3;47;
2018-04-22;,2;28,3;21,4;14,4;65,5;37;
2018-04-23;,2;28,7;21,3;13;59,7;31;
2018-04-24;,2;30,2;22,2;14,9;69,6;40;
2018-04-25;0;29,5;23,3;18,8;67,3;41;
2018-04-26;,2;30,1;23;18,2;68,5;39;
2018-04-27;0;30,4;23;16,6;73;41;
2018-04-28;,2;30,5;22,9;18;76,2;44;
2018-04-29;,2;30,3;22,8;17,5;70,3;37;
2018-04-30;,4;31,3;23,2;16,8;69,4;38;
2018-05-01;null;29,5;23,1;17,9;69,9;36;
2018-05-02;null;28,8;21,8;15,7;63,7;34;
2018-05-03;null;30,4;21,7;13,8;62,8;31;
2018-05-04;null;31,7;22;14;61,7;24;
2018-05-05;null;29,9;22,2;16,2;73,4;46;
2018-05-06;null;30,4;23,1;17,4;69,2;36;
2018-05-07;null;29,2;22,6;17,8;65,7;41;
2018-05-08;null;29,7;22,9;18,4;69,3;45;
2018-05-09;null;28,8;22,7;18,4;68;38;
2018-05-10;null;28,7;21,6;16,5;67,1;41;
2018-05-11;null;30;20,9;13,9;72,6;32;
2018-05-12;null;25,4;20,1;15,3;85,6;65;
2018-05-13;null;29,9;20,3;13,8;84,8;44;
2018-05-14;null;30,2;21,8;17,2;78,8;46;
2018-05-15;null;30,9;23,5;18,4;66,1;33;
2018-05-16;null;30,3;20,9;15;76,9;41;
2018-05-17;null;26,1;20,3;17;83,9;62;
2018-05-18;null;28,7;20,7;14,8;81,3;44;
2018-05-19;null;20,5;18,2;16,2;92,1;80;
2018-05-20;null;19,3;13,4;7,9;75,7;45;
2018-05-21;null;26,2;14,1;6,8;69,4;21;
2018-05-22;null;26,9;16,2;8;63,5;24;
2018-05-23;null;27,3;17,8;11,5;60,5;28;
2018-05-24;null;28,1;19;11,5;56;22;
2018-05-25;null;28,6;20,3;14,2;59,5;34;
2018-05-26;null;28,4;21;16,1;65,2;33;
2018-05-27;null;26,9;20,7;15,4;59,1;24;
2018-05-28;null;27,4;19,6;11,9;58,5;31;
2018-05-29;null;26,9;20,8;16,5;58,1;33;
2018-05-30;null;26,5;19,8;16;72,1;47;
2018-05-31;null;28;20;15,6;76,7;43;
2018-06-01;null;28,6;20,3;15,4;72,3;41;
2018-06-02;0;28,2;19,6;13,6;79,9;43;
2018-06-03;0;25,9;19,1;15,6;87,5;55;
2018-06-04;0;27,1;19,6;14,7;82,1;47;
2018-06-05;0;28;19,4;14,7;84,3;45;
2018-06-06;0;25,7;18,2;14,9;88,3;55;
2018-06-07;0;20,7;16;10,9;92,8;78;
2018-06-08;0;26,3;17,8;13,8;83,9;49;
2018-06-09;0;29,6;20,7;14,6;72,8;37;
2018-06-10;0;30,7;23,3;18,2;63,6;33;
2018-06-11;0;31;23,7;18,8;62;35;
2018-06-12;0;30,1;22,8;17,6;69;40;
2018-06-13;0;27,5;21,3;15,8;83;56;
2018-06-14;0;25,5;19,3;15,3;89,3;64;
2018-06-15;0;26,2;18,4;12,9;75,6;50;
2018-06-16;0;25,6;18;12,4;75,7;53;
2018-06-17;0;26,2;19;14,4;74,9;49;
2018-06-18;0;26,7;20;14,2;69,1;36;
2018-06-19;0;26,9;20,2;16;65;35;
2018-06-20;0;28,7;19;11,1;61,5;28;
2018-06-21;0;29;19,9;12,3;61,3;29;
2018-06-22;0;28,6;19,5;11,5;65,3;29;
2018-06-23;0;28,8;20;11,9;62;31;
2018-06-24;0;28,8;20,1;11,2;58;26;
2018-06-25;0;30,1;20;12,1;54,8;24;
2018-06-26;0;29,6;19,2;10,2;60,7;28;
2018-06-27;0;29,4;19,8;10,8;59,8;29;
2018-06-28;0;29,1;19,7;10,8;61,1;29;
2018-06-29;0;29,2;19,7;10,5;58,5;29;
2018-06-30;0;29;19,2;11;62,2;30;
2018-07-01;0;28,8;19,6;11,3;60,4;30;
2018-07-02;0;29,1;20,7;14,3;57,3;30;
2018-07-03;0;29,5;19,5;10,8;62,7;28;
2018-07-04;0;30;21;13,6;53,8;24;
2018-07-05;0;29,5;19,7;10,3;56,1;25;
2018-07-06;0;29;19,5;11,3;57,1;27;
2018-07-07;0;28,6;19,4;9,9;56,8;29;
2018-07-08;0;29,2;19,6;11,1;59,4;29;
2018-07-09;0;21,3;16,2;13,6;83,6;55;
2018-07-10;0;21,2;13,6;8,6;76,9;47;
2018-07-11;0;26,8;16,5;10,5;56,8;32;
2018-07-12;0;30,2;19,7;12,3;51,7;25;
2018-07-13;0;30,4;20,1;13,2;54,9;26;
2018-07-14;0;30,2;20,8;13,5;54,3;25;
2018-07-15;0;31,1;21,4;14,2;53,8;28;
2018-07-16;0;30,9;21,8;13;55,8;25;
2018-07-17;0;30,4;21,8;16,1;49,4;20;
2018-07-18;0;29,7;21,3;13,4;52,3;29;
2018-07-19;0;29,6;21,5;15,2;55,8;32;
2018-07-20;0;30,9;21;11,3;54,5;23;
2018-07-21;0;28,5;19,6;12,2;63,1;29;
2018-07-22;0;29,3;20,3;14,2;62;29;
2018-07-23;0;30,4;20,9;11,3;51,6;23;
2018-07-24;0;29,9;20,4;13,1;50,3;24;
2018-07-25;0;29,9;20,1;11,2;56,4;24;
2018-07-26;0;30,1;20;10,5;53,4;24;
2018-07-27;0;30,6;20,3;11,1;56,1;24;
2018-07-28;0;31,7;22,7;14,9;46,3;24;
2018-07-29;0;32;21,9;12,1;50,7;20;
2018-07-30;0;32,5;22,2;12,8;55;23;
2018-07-31;0;28,8;20,4;14,9;63,3;38;
2018-08-01;0;29,3;20,8;14,3;65,3;36;
2018-08-02;0;31,9;21,8;14,2;62,9;29;
2018-08-03;0;33,2;23,9;17;53,5;22;
2018-08-04;0;30,2;22,3;17,2;64,6;33;
2018-08-05;0;27,9;20,1;15,4;72,8;44;
2018-08-06;0;26,3;19,8;15,6;75,5;49;
2018-08-07;0;30,7;21,6;15;66,2;33;
2018-08-08;0;33,5;25;18,8;50,1;22;
2018-08-09;0;25,5;20;15,9;76,3;51;
2018-08-10;0;27,1;17,4;10,2;59,9;21;
2018-08-11;0;30;19,6;10,7;39,8;17;
2018-08-12;0;30,6;21,1;13,2;29,5;14;
2018-08-13;0;32,1;21,4;14,4;24,8;10;
2018-08-14;0;33,3;22,7;11,6;28,6;10;
2018-08-15;0;33,7;23,1;13,6;30,5;12;
2018-08-16;0;26;21,1;17,7;49,9;30;
2018-08-17;0;31,2;22,1;14,4;48,1;20;
2018-08-18;0;31,7;22,4;15,3;50,8;23;
2018-08-19;0;33;23,8;18,3;43,7;20;
2018-08-20;0;29,2;21;13,5;59;32;
2018-08-21;0;29;16,7;10;78,8;35;
2018-08-22;0;30;20,2;11,4;63,3;30;
2018-08-23;0;33,3;24,1;17,4;51;23;
2018-08-24;0;34,3;25,8;18,3;46,9;25;
2018-08-25;0;26,1;20,2;16,7;76;45;
2018-08-26;0;26,4;18,4;11,9;57,5;32;
2018-08-27;0;31,6;21,8;14,4;39,6;26;
2018-08-28;0;33,1;24;17,7;53,5;24;
2018-08-29;0;33;24,4;17,5;46,4;24;
2018-08-30;0;32,2;24,2;18;38,6;21;
2018-08-31;0;34,1;25,1;17,8;39;22;
2018-09-01;0;35,2;25,3;15,4;41,8;20;
2018-09-02;0;25,5;17,7;16,3;77,8;37;
2018-09-03;,2;20,7;12,9;9,7;79,5;34;
2018-09-04;,2;26,1;15,9;8;62,6;27;
2018-09-05;0;29;18,8;11,3;47,1;17;
2018-09-06;0;31,2;20,9;13,8;36,5;13;
2018-09-07;0;33,2;23,1;14,3;31,7;14;
2018-09-08;0;34,9;24,5;15,8;30,1;12;
2018-09-09;0;34,9;25,4;16,7;27,9;12;
2018-09-10;0;34,7;26,5;19,6;21,8;12;
2018-09-11;0;35,2;25,1;14,3;26,5;12;
2018-09-12;0;36,2;25,1;14,3;29,5;12;
2018-09-13;0;36,2;26,6;18,7;29,2;13;
2018-09-14;,6;27,6;21,6;19,9;74,5;32;
2018-09-15;5,6;31,2;22,4;16,7;80,1;39;
2018-09-16;0;31,4;21,6;18,7;82,1;40;
2018-09-17;13,2;25,5;20,6;18,1;86,8;59;
2018-09-18;2,6;27,4;21,4;18,2;82,8;55;
2018-09-19;1,4;34,1;22,4;18,5;77,9;31;
2018-09-20;20,8;32,1;21,7;18,1;80,2;38;
2018-09-21;17,6;33,2;22,2;16,7;74,1;36;
2018-09-22;9;33,3;24,8;18,8;62,6;30;
2018-09-23;0;36,2;26,6;18,1;52,9;22;
2018-09-24;0;36,1;26,9;19,7;45,8;20;
2018-09-25;0;27;23,2;20,4;70,3;47;
2018-09-26;0;34,9;25,8;20,3;60,2;28;
2018-09-27;0;34,3;24,9;20,5;66,2;32;
2018-09-28;0;33,3;23,9;19,1;72,5;32;
2018-09-29;12,2;32,6;23,6;18,5;71,7;30;
2018-09-30;8,8;27,1;20,8;19;88,5;58;
2018-10-01;21,8;31,5;23,1;18,3;77,5;38;
2018-10-02;22,6;31,1;23,9;19;72,3;35;
2018-10-03;,2;32,6;24,9;19,3;71,5;40;
2018-10-04;8,4;30,6;22,4;19,7;84;48;
2018-10-05;30;31,5;21,9;18,7;86,8;50;
2018-10-06;1,6;29,8;23;18,7;78,6;51;
2018-10-07;0;32,6;24,2;19,4;73,1;31;
2018-10-08;,2;31,5;24,3;19,6;73,7;43;
2018-10-09;0;32,9;24,5;19,7;74,6;40;
2018-10-10;4,8;32,2;23,1;18,8;81,3;41;
2018-10-11;32;32,1;22,7;18,3;83,8;44;
2018-10-12;3,8;32,9;24,1;19,3;78,5;44;
2018-10-13;,8;32,2;24,2;19,4;74,3;45;
2018-10-14;,6;32,6;23,5;20;82;44;
2018-10-15;,2;31,1;23,8;20,1;83,3;48;
2018-10-16;,4;32,6;24,3;18,5;75,7;38;
2018-10-17;,2;31,2;24,1;20,1;76,5;40;
2018-10-18;,2;33,4;25,6;20,6;69,3;39;
2018-10-19;,2;30,7;24,2;19,5;76,7;44;
2018-10-20;0;29,7;23,7;20,2;79,4;50;
2018-10-21;,2;32,2;24,1;19,2;69,6;39;
2018-10-22;0;31;24,4;19,4;76,5;45;
2018-10-23;0;30,9;24,3;20,2;76,4;45;
2018-10-24;,2;26,5;21,6;20,6;90,4;72;
2018-10-25;0;30,3;23,3;19;82,5;47;
2018-10-26;0;31,2;24;19,6;77,9;46;
