Nome: COTRIGUACU
Codigo Estacao: A919
Latitude: -9.90638888
Longitude: -58.57222221
Altitude: 265
Situacao: Operante
Data Inicial: 2007-05-27
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2015-04-28;46,2;31,3;24,6;22;88,4;62;
2015-04-29;14,2;29;24,5;22,3;88,7;67;
2015-04-30;,2;32,1;25,4;21,5;84;51;
2015-05-01;0;30,2;24,8;22,7;89,6;65;
2015-05-02;19,4;27,6;23,8;22,5;90,7;74;
2015-05-03;1;31,6;25,1;21,7;84,5;58;
2015-05-04;0;32,8;25,1;21,1;84,7;54;
2015-05-05;6;31,2;25,4;22,3;86,5;63;
2015-05-06;6,8;30,1;24,6;21,5;86,8;61;
2015-05-07;0;31,7;24,7;21,9;87,3;57;
2015-05-08;11;29,4;24,6;21,6;90,1;67;
2015-05-09;1,4;31,9;25,9;22,9;85,2;59;
2015-05-10;4,4;31,1;25,3;22,5;87,1;62;
2015-05-11;0;30,5;24,3;22,6;92;70;
2015-05-12;25,8;26,2;23,5;21,7;91,7;79;
2015-05-13;0;31,4;24,7;21,6;86,6;58;
2015-05-14;0;32,5;25,5;21,1;82,3;54;
2015-05-15;0;26,2;24;22,6;89,6;73;
2015-05-16;2,4;32,2;25,1;20,9;85,2;55;
2015-05-17;,8;32,3;25,5;21,5;83;54;
2015-05-18;,2;33,1;25,4;20,3;81;48;
2015-05-19;0;33;25,2;20,6;83,8;53;
2015-05-20;,4;32,3;25,3;20,4;83,8;53;
2015-05-21;0;33,4;25,6;21,2;84;52;
2015-05-22;,2;32,9;26;22,1;81,7;53;
2015-05-23;0;31,9;25,2;21,5;84,1;59;
2015-05-24;5;28,1;24,2;22,5;92,7;74;
2015-05-25;1,8;32,8;25,8;21,8;84,3;52;
2015-05-26;0;33,3;25,9;20,9;81;48;
2015-05-27;,2;33,1;25,5;20,7;83;51;
2015-05-28;0;33;26,2;21,7;80;51;
2015-05-29;0;32,5;25,9;22,4;81,9;54;
2015-05-30;6;32,4;25,6;22,1;85,5;55;
2015-05-31;11,8;29,6;24,5;22,3;91,1;72;
2015-06-01;,2;33,6;26;22;84,3;53;
2015-06-02;0;33,6;26,2;21,6;81,2;50;
2015-06-03;0;33,7;26,3;21,5;79,3;46;
2015-06-04;,2;33,6;25,7;20,6;78,3;43;
2015-06-05;0;33;25,5;20,4;79;45;
2015-06-06;,2;33,7;25,6;20,3;79,5;47;
2015-06-07;0;33;25,7;20,8;80;47;
2015-06-08;0;32,9;25,4;20,2;79,8;45;
2015-06-09;,2;33,7;25;19,1;78,8;41;
2015-06-10;0;33,5;25,5;19,5;77,6;42;
2015-06-11;,2;33,1;25;19;78,2;40;
2015-06-12;0;33,2;24,4;19,2;79,8;42;
2015-06-13;,2;33,4;24,5;18,5;77,8;40;
2015-06-14;0;33,5;24,7;18,1;77,6;43;
2015-06-15;0;33,7;25,5;20;79,2;46;
2015-06-16;,2;33,4;25,8;20,7;79,9;47;
2015-06-17;0;34,2;26,2;21,1;78,4;40;
2015-06-18;0;33,5;25,6;20,6;77,9;45;
2015-06-19;0;26,6;23,3;22;81,2;67;
2015-06-20;0;28,8;22,2;17,9;81,6;59;
2015-06-21;0;32,6;23,9;18,8;77,6;42;
2015-06-22;0;32,9;24,7;19,1;74,1;41;
2015-06-23;0;33,3;24,4;18,4;73,8;38;
2015-06-24;0;33,3;24,4;17,6;73,5;36;
2015-06-25;0;32,8;24,4;18,3;68,4;28;
2015-06-26;,2;33,7;23,6;16;72,7;38;
2015-06-27;0;34,2;25,3;19,4;71,9;34;
2015-06-28;0;33,4;24,6;18,3;70;30;
2015-06-29;0;32,7;23,4;15,9;74,3;42;
2015-06-30;0;33,5;24,9;18,4;75;38;
2015-07-01;,2;33,1;24,6;18,2;75;40;
2015-07-02;0;33,7;24,3;16,9;73,8;37;
2015-07-03;0;34,1;25;18,2;75,2;42;
2015-07-04;0;33,7;25,4;20,1;76,5;44;
2015-07-05;,2;28,8;23,6;19,6;78,3;57;
2015-07-06;,2;32,8;23,9;19,2;83,8;48;
2015-07-07;1,8;29,8;23,6;20,8;86,8;56;
2015-07-08;,2;32,1;24,2;20;80,6;50;
2015-07-09;0;33,1;25,3;20,5;76,4;46;
2015-07-10;0;34,2;25,7;19,4;75,3;40;
2015-07-11;0;34,9;25,9;19,7;75,3;40;
2015-07-12;0;33,8;25,7;18,9;74,5;42;
2015-07-13;0;34,2;26,7;21,1;74;43;
2015-07-14;0;34,5;26;20,1;75,2;41;
2015-07-15;0;34,6;25,8;19,9;73,6;36;
2015-07-16;0;34;24,9;19;70,4;31;
2015-07-17;0;34,5;24,6;18,1;68,9;32;
2015-07-18;0;33,9;24,5;17,5;67,3;29;
2015-07-19;0;34,6;24,4;16,7;67,2;29;
2015-07-20;0;34,6;24,9;17,4;69,2;33;
2015-07-21;0;34,5;25,7;18,9;70,3;35;
2015-07-22;0;34;25,6;20,3;69,9;32;
2015-07-23;0;35,2;25,9;19,3;68;31;
2015-07-24;0;36;25,4;18,1;61,3;19;
2015-07-25;0;34,4;23,9;15,4;60,7;22;
2015-07-26;0;35,2;24,6;16,6;64,3;28;
2015-07-27;0;35,8;25,5;17,8;65,4;29;
2015-07-28;0;36,7;25,6;17,2;65,3;22;
2015-07-29;0;36,4;25,4;17,8;64,1;25;
2015-07-30;0;36,9;26,1;17,5;59,2;20;
2015-07-31;0;35,8;25,4;16,6;60,6;24;
2015-08-01;0;35,9;25,2;16,9;61,1;23;
2015-08-02;0;35,8;24,8;15,8;59,5;21;
2015-08-03;0;35,4;25;16,5;62,5;27;
2015-08-04;0;36,4;26,2;18,4;64;28;
2015-08-05;0;36,5;26,5;18,6;62,2;26;
2015-08-06;0;36,7;25,9;17,1;64,4;28;
2015-08-07;0;35,2;26,1;19;68,3;37;
2015-08-08;0;36,7;27,1;19,8;65,5;27;
2015-08-09;0;36,8;26,7;19,2;64,4;24;
2015-08-10;0;36,3;26,1;19,1;66,7;30;
2015-08-11;0;36,6;26,2;18,3;60,7;22;
2015-08-12;0;36,2;25,5;17,3;57,4;21;
2015-08-13;0;36,1;25,4;16,5;58,8;25;
2015-08-14;0;34,8;24,9;17,1;58;23;
2015-08-15;0;34,8;24;14,6;61,2;23;
2015-08-16;0;36;25,6;17,5;60,8;26;
2015-08-17;0;36,9;26,6;18,2;57,5;21;
2015-08-18;0;36,5;27,3;19,9;57;25;
2015-08-19;0;36,4;26,8;19,5;59,3;23;
2015-08-20;1,4;37,5;26,8;18,1;57,4;22;
2015-08-21;0;38,2;27;18,6;57,4;18;
2015-08-22;0;37,8;26,6;18,2;60,7;22;
2015-08-23;0;37,6;27,2;19,1;62,1;25;
2015-08-24;0;37,3;28;20,6;60,9;24;
2015-08-25;0;38,8;27,7;19;59,4;22;
2015-08-26;0;33,8;25,8;22,3;75,9;49;
2015-08-27;5,4;33,2;25;21,1;79,3;50;
2015-08-28;0;35,4;26,4;20,9;68,6;33;
2015-08-29;0;37,8;27,3;20,5;65,4;29;
2015-08-30;0;36,4;27,7;21,4;65;34;
2015-08-31;0;36,1;26,5;21,4;67,9;36;
2015-09-01;0;36,2;27,4;22,3;67,5;31;
2015-09-02;0;36,7;27,6;20,4;66,4;29;
2015-09-03;0;35,9;25,9;20,8;74,4;33;
2015-09-04;0;35,7;26,4;20,9;71,2;39;
2015-09-05;0;35,6;26,7;21,4;71,6;42;
2015-09-06;null;36,3;null;21,7;65,1;38;
2015-09-07;0;33,1;25,8;22,6;83,7;54;
2015-09-08;null;35,2;null;22,6;68,5;41;
2015-09-09;0;36,5;27,7;21,1;68,5;27;
2015-09-10;0;36,5;27,5;20,1;65,4;30;
2015-09-11;0;36,9;28,2;21;64,9;31;
2015-09-12;0;36,3;28,3;22,2;66,2;32;
2015-09-13;null;34,5;null;23,6;64;42;
2015-09-14;null;35,2;null;22;67,8;40;
2015-09-15;null;36,7;null;20,6;65,6;34;
2015-09-16;0;37,6;28,5;21,5;65,3;29;
2015-09-17;0;36,9;28,4;21,5;68,5;34;
2015-09-18;null;38,5;null;21,6;61,9;27;
2015-09-19;null;37,9;null;19,9;62;26;
2015-09-20;0;37;29,3;22,8;61,5;31;
2015-09-21;0;37,1;28,8;22;64,9;32;
2015-09-22;null;37,1;null;22,7;67;32;
2015-09-23;null;37,1;null;23,4;60,5;32;
2015-09-24;null;34,8;null;23,3;71,3;45;
2015-09-25;null;37,1;null;21,6;61,3;34;
2015-09-26;19,8;31,8;25,9;20,7;79,2;51;
2015-09-27;,2;36,2;27,9;21,3;71,6;40;
2015-09-28;0;35,2;27,5;23,4;72,1;41;
2015-09-29;null;null;null;21,8;null;36;
2015-09-30;null;null;null;null;57,2;33;
2015-10-01;null;33,8;null;22,6;70,2;39;
2015-10-02;null;29,9;null;21,8;81,7;63;
2015-10-03;null;35,8;null;21,3;66,8;41;
2015-10-04;null;34,2;null;23,6;72,8;45;
2015-10-05;null;null;null;null;54,9;40;
2015-10-06;0;36,1;27,1;22,9;75,8;46;
2015-10-07;46,2;27,9;23,8;21;86,9;66;
2015-10-08;null;35,4;null;20,5;71,4;39;
2015-10-09;0;34,7;26,6;22,5;79,1;47;
2015-10-10;0;33,3;25,3;22,9;85;53;
2015-10-11;12,6;32,1;26;22,7;82;57;
2015-10-12;0;30,6;25,7;22,3;78,3;58;
2015-10-13;0;34,9;26,9;21,8;75,1;42;
2015-10-14;0;34,6;27,6;22,4;74,6;44;
2015-10-15;0;35,6;27,4;21,2;73,9;40;
2015-10-16;0;36,8;28,4;23,1;72,1;40;
2015-10-17;0;35,6;27,4;22,6;73,2;47;
2015-10-18;5,2;35,4;27,3;21,4;74,2;44;
2015-10-19;0;35,4;28,2;23,2;76,5;48;
2015-10-20;1,4;33,6;26,3;22,3;81;52;
2015-10-21;6;35,3;27,1;21,7;79,6;45;
2015-10-22;0;37,2;28,8;22,4;70,5;29;
2015-10-23;0;37,6;28,1;22,1;71,5;36;
2015-10-24;0;34,9;27,3;22;67,4;43;
2015-10-25;0;35,1;26,1;22,3;79,3;45;
2015-10-26;24,4;34,7;26,6;22,6;80;44;
2015-10-27;0;33,1;26,3;22,2;81,6;55;
2015-10-28;,2;32,4;24,9;22,5;86,4;62;
2015-10-29;,4;30,1;24,8;22,4;86,9;68;
2015-10-30;24,8;33,9;25,9;21,5;81,6;48;
2015-10-31;0;34,9;26,7;22;80,4;42;
2015-11-01;22;33,6;26,4;22,6;81;50;
2015-11-02;7,8;30,2;25,4;23,5;87,5;64;
2015-11-03;30,4;31,1;24,7;22,2;88,6;64;
2015-11-04;4;32,2;25,4;22,1;86,9;58;
2015-11-05;22,4;28,1;23,6;21,5;89,4;65;
2015-11-06;16,2;27,8;23,7;21,1;91,1;75;
2015-11-07;15,2;32,5;25,1;19,9;81,8;53;
2015-11-08;0;34,7;27,2;22,3;77,8;49;
2015-11-09;0;33,6;26;21,3;79,3;51;
2015-11-10;,2;34,9;27,8;22,4;73,3;41;
2015-11-11;0;35,7;28,4;22,7;73;37;
2015-11-12;0;32,6;26,5;22;80,9;57;
2015-11-13;0;34,4;27,7;23;78,6;49;
2015-11-14;,8;35,4;28,1;22,9;77,6;44;
2015-11-15;1;35,1;27,3;22;76,1;42;
2015-11-16;0;34,7;27,7;22,1;73,3;46;
2015-11-17;0;35;28,1;22,8;72,7;39;
2015-11-18;0;34,9;28;22,5;73,7;44;
2015-11-19;0;33,7;26,1;23,2;83,9;53;
2015-11-20;28,4;31;25,1;21,8;86;65;
2015-11-21;,2;32,6;26,4;22;82,3;56;
2015-11-22;4;35,1;27,6;22,7;78;47;
2015-11-23;null;null;null;null;null;null;
2015-11-24;null;null;null;null;null;null;
2015-11-25;null;null;null;null;null;54;
2015-11-26;null;null;null;null;null;55;
2015-11-27;null;null;null;null;70,1;48;
2015-11-28;null;null;null;null;62,8;43;
2015-11-29;0;34,4;27,8;23,4;77,6;47;
2015-11-30;1;31,2;26,4;23,6;82;65;
2015-12-01;0;34,8;27,6;22,6;74,4;47;
2015-12-02;,2;32,8;27,1;23,9;79,3;60;
2015-12-03;0;33,8;25,9;23,4;84,6;51;
2015-12-04;null;32,2;null;22,1;83,1;59;
2015-12-05;null;31;null;22,5;85,6;66;
2015-12-06;null;null;null;null;73,6;59;
2015-12-07;3,8;32,8;25,6;22,1;84,5;55;
2015-12-08;,4;33,5;27,2;22,2;78,4;50;
2015-12-09;4,4;30,3;27;23;85,3;70;
2015-12-10;null;33,7;null;23,4;84,8;51;
2015-12-11;null;34;null;21,3;74,5;49;
2015-12-12;,2;35,5;27,1;22,7;78,8;45;
2015-12-13;0;34,9;26;21,7;81,5;49;
2015-12-14;9,4;34,6;26,4;22,7;79,9;45;
2015-12-15;,6;31,6;25,6;21,6;83,2;58;
2015-12-16;40,6;32,7;25,8;21,1;81,3;49;
2015-12-17;0;33,1;null;22,2;85,3;53;
2015-12-18;null;null;null;null;null;null;
2015-12-19;null;null;null;null;null;null;
2015-12-20;null;null;null;null;null;null;
2015-12-21;null;null;null;null;null;null;
2015-12-22;null;null;null;null;null;null;
2015-12-23;null;null;null;null;null;null;
2015-12-24;null;null;null;null;null;null;
2015-12-25;null;null;null;null;null;null;
2015-12-26;null;null;null;null;null;null;
2015-12-27;null;null;null;null;null;null;
2015-12-28;null;null;null;null;null;null;
2015-12-29;null;null;null;null;null;null;
2015-12-30;null;null;null;null;null;null;
2015-12-31;null;null;null;null;null;null;
2016-01-01;null;null;null;null;null;null;
2016-01-02;null;null;null;null;null;null;
2016-01-03;null;null;null;null;null;null;
2016-01-04;null;null;null;null;null;null;
2016-01-05;null;null;null;null;null;null;
2016-01-06;null;null;null;null;null;null;
2016-01-07;null;null;null;null;null;null;
2016-01-08;null;null;null;null;null;null;
2016-01-09;null;null;null;null;null;null;
2016-01-10;null;null;null;null;null;null;
2016-01-11;null;null;null;null;null;null;
2016-01-12;null;null;null;null;null;null;
2016-01-13;null;null;null;null;null;null;
2016-01-14;null;null;null;null;null;null;
2016-01-15;null;null;null;null;null;null;
2016-01-16;null;null;null;null;null;null;
2016-01-17;null;null;null;null;null;null;
2016-01-18;null;null;null;null;null;null;
2016-01-19;null;null;null;null;null;null;
2016-01-20;null;null;null;null;null;null;
2016-01-21;null;null;null;null;null;null;
2016-01-22;null;null;null;null;null;null;
2016-01-23;null;null;null;null;null;null;
2016-01-24;null;null;null;null;null;null;
2016-01-25;null;null;null;null;null;null;
2016-01-26;null;null;null;null;null;null;
2016-01-27;null;null;null;null;null;null;
2016-01-28;null;null;null;null;null;null;
2016-01-29;null;null;null;null;null;null;
2016-01-30;null;null;null;null;null;null;
2016-01-31;null;null;null;null;null;null;
2016-02-01;null;null;null;null;null;null;
2016-02-02;null;null;null;null;null;null;
2016-02-03;null;null;null;null;null;null;
2016-02-04;null;null;null;null;null;null;
2016-02-05;null;null;null;null;null;null;
2016-02-06;null;null;null;null;null;null;
2016-02-07;null;null;null;null;null;null;
2016-02-08;null;null;null;null;null;null;
2016-02-09;null;null;null;null;null;null;
2016-02-10;null;null;null;null;null;null;
2016-02-11;null;null;null;null;null;null;
2016-02-12;null;null;null;null;null;null;
2016-02-13;null;null;null;null;null;null;
2016-02-14;null;null;null;null;null;null;
2016-02-15;null;null;null;null;null;null;
2016-02-16;null;null;null;null;null;null;
2016-02-17;null;null;null;null;null;null;
2016-02-18;null;null;null;null;null;null;
2016-02-19;null;null;null;null;null;null;
2016-02-20;null;null;null;null;null;null;
2016-02-21;null;null;null;null;null;null;
2016-02-22;null;null;null;null;null;null;
2016-02-23;null;null;null;null;null;null;
2016-02-24;null;null;null;null;null;null;
2016-02-25;null;null;null;null;null;null;
2016-02-26;null;null;null;null;null;null;
2016-02-27;null;32,6;26,3;null;84,8;59;
2016-02-28;2;32,3;25,2;22,9;90,6;61;
2016-02-29;18;35,3;26,9;22,6;82,6;47;
2016-03-01;0;33,1;26,9;24,2;83,9;57;
2016-03-02;0;31,6;25,8;23,1;85,8;56;
2016-03-03;0;32,1;26,2;23,4;83,2;58;
2016-03-04;null;null;null;null;null;59;
2016-03-05;null;null;null;null;null;68;
2016-03-06;null;null;null;null;null;91;
2016-03-07;null;null;null;null;null;57;
2016-03-08;null;null;null;null;null;null;
2016-03-09;null;null;null;null;null;null;
2016-03-10;null;null;null;null;null;null;
2016-03-11;null;null;null;null;null;null;
2016-03-12;null;null;null;null;null;null;
2016-03-13;null;null;null;null;null;null;
2016-03-14;null;null;null;null;null;null;
2016-03-15;null;null;null;null;null;null;
2016-03-16;null;null;null;null;null;null;
2016-03-17;null;null;null;null;null;null;
2016-03-18;null;null;null;null;null;null;
2016-03-19;null;null;null;null;null;null;
2016-03-20;null;null;null;null;null;null;
2016-03-21;null;null;null;null;null;null;
2016-03-22;null;null;null;null;null;null;
2016-03-23;null;null;null;null;null;null;
2016-03-24;null;null;null;null;null;null;
2016-03-25;null;null;null;null;null;null;
2016-03-26;null;null;null;null;null;null;
2016-03-27;null;null;null;null;null;null;
2016-03-28;null;null;null;null;null;null;
2016-03-29;null;null;null;null;null;null;
2016-03-30;null;null;null;null;null;null;
2016-03-31;null;null;null;null;null;null;
2016-04-01;null;null;null;null;null;null;
2016-04-02;null;null;null;null;null;null;
2016-04-03;null;null;null;null;null;null;
2016-04-04;null;null;null;null;null;null;
2016-04-05;null;null;null;null;null;null;
2016-04-06;null;null;null;null;null;null;
2016-04-07;null;null;null;null;null;null;
2016-04-08;null;null;null;null;null;null;
2016-04-09;null;null;null;null;null;null;
2016-04-10;null;null;null;null;null;null;
2016-04-11;null;null;null;null;null;null;
2016-04-12;null;null;null;null;null;null;
2016-04-13;null;null;null;null;null;null;
2016-04-14;null;null;null;null;null;null;
2016-04-15;null;null;null;null;null;null;
2016-04-16;null;null;null;null;null;null;
2016-04-17;null;null;null;null;null;null;
2016-04-18;null;null;null;null;null;null;
2016-04-19;null;null;null;null;null;null;
2016-04-20;null;null;null;null;null;null;
2016-04-21;null;null;null;null;null;null;
2016-04-22;null;null;null;null;null;null;
2016-04-23;null;null;null;null;null;null;
2016-04-24;null;null;null;null;null;null;
2016-04-25;null;null;null;null;null;null;
2016-04-26;null;null;null;null;null;null;
2016-04-27;null;null;null;null;null;null;
2016-04-28;null;null;null;null;null;null;
2016-04-29;null;null;null;null;null;null;
2016-04-30;null;null;null;null;null;null;
2016-05-01;null;null;null;null;null;null;
2016-05-02;null;null;null;null;null;null;
2016-05-03;null;null;null;null;null;null;
2016-05-04;null;null;null;null;null;null;
2016-05-05;null;null;null;null;null;null;
2016-05-06;null;null;null;null;null;null;
2016-05-07;null;null;null;null;null;null;
2016-05-08;null;null;null;null;null;null;
2016-05-09;null;null;null;null;null;null;
2016-05-10;null;null;null;null;null;null;
2016-05-11;null;null;null;null;null;null;
2016-05-12;null;null;null;null;null;null;
2016-05-13;null;null;null;null;null;null;
2016-05-14;null;null;null;null;null;null;
2016-05-15;null;null;null;null;null;null;
2016-05-16;null;null;null;null;null;null;
2016-05-17;null;null;null;null;null;null;
2016-05-18;null;null;null;null;null;null;
2016-05-19;null;null;null;null;null;null;
2016-05-20;null;null;null;null;null;null;
2016-05-21;null;null;null;null;null;null;
2016-05-22;null;null;null;null;null;null;
2016-05-23;null;null;null;null;null;null;
2016-05-24;null;null;null;null;null;null;
2016-05-25;null;null;null;null;null;null;
2016-05-26;null;null;null;null;null;null;
2016-05-27;null;null;null;null;null;null;
2016-05-28;null;null;null;null;null;null;
2016-05-29;null;null;null;null;69,8;50;
2016-05-30;0;33,4;26,1;21,9;81,7;52;
2016-05-31;0;33;26,2;21,8;84,1;53;
2016-06-01;0;34,2;26,5;21,3;80,5;44;
2016-06-02;0;33,2;25;21,4;87,2;56;
2016-06-03;1,4;33,5;25,7;21;81,5;49;
2016-06-04;,2;33,9;26;21,3;82,2;47;
2016-06-05;0;33,7;26,3;21,2;79,1;48;
2016-06-06;0;34,2;26,3;20,9;80,3;45;
2016-06-07;0;34;26,1;22,5;83,2;49;
2016-06-08;18;29,1;24,2;21,3;89;69;
2016-06-09;,2;28,9;23,7;21,2;84,1;66;
2016-06-10;0;31,9;23,8;19,3;84;54;
2016-06-11;,8;26,3;22,3;20,4;82,7;61;
2016-06-12;,2;28,1;21,9;18;78;55;
2016-06-13;0;30,4;23;18,2;71,6;45;
2016-06-14;0;32,5;23,7;17,5;77,6;44;
2016-06-15;0;33,8;24,9;19,1;77,8;43;
2016-06-16;2,8;32,8;25;20,7;82,1;49;
2016-06-17;,8;33,5;24,8;19,2;78,5;41;
2016-06-18;,2;33,6;24,6;18,5;76,3;36;
2016-06-19;0;33,3;24;17,9;76,9;37;
2016-06-20;0;32,6;24;18,4;78,5;38;
2016-06-21;0;32,3;23,9;18,5;77,4;45;
2016-06-22;0;31,6;24,1;19;74,8;47;
2016-06-23;0;32,9;24,7;20;74,5;43;
2016-06-24;0;33,8;24,8;18,3;75,4;34;
2016-06-25;0;34,3;25,2;19,1;73;31;
2016-06-26;0;33,5;24;16,8;68,9;26;
2016-06-27;0;33,6;23,8;16,3;69,5;32;
2016-06-28;0;33,5;24,2;17,6;72;35;
2016-06-29;0;33,6;24,3;17,8;71,5;31;
2016-06-30;0;33,4;24;17,5;71,4;32;
2016-07-01;0;33,3;23,5;16,2;72,2;32;
2016-07-02;0;33,5;23,5;16,1;70,2;29;
2016-07-03;0;33,8;23,5;15,8;68,3;30;
2016-07-04;0;34,7;23,7;15,9;71,5;32;
2016-07-05;0;34,3;24,9;18,1;71;35;
2016-07-06;0;34,9;24,2;17;70,3;29;
2016-07-07;0;35,4;24,7;16,8;67,2;28;
2016-07-08;0;35,1;25;17,8;70,3;32;
2016-07-09;0;35,9;25,5;17,3;67,9;27;
2016-07-10;0;35,5;25,6;18;68,2;29;
2016-07-11;0;35,3;25,8;18,8;70;32;
2016-07-12;0;35,4;25,8;19,4;73,5;36;
2016-07-13;0;35,5;25,4;18,6;71,3;29;
2016-07-14;0;36;25,3;17,6;67,1;27;
2016-07-15;0;35,5;24,7;16,5;67,2;26;
2016-07-16;0;35,8;25,4;17,2;64,7;23;
2016-07-17;0;30,8;23,3;17,8;71,1;44;
2016-07-18;0;33,2;23,3;16,8;70,9;31;
2016-07-19;0;34;24;16,6;67,6;31;
2016-07-20;0;33,6;24,5;17,7;60,6;28;
2016-07-21;0;34,5;23,9;15,8;64,9;26;
2016-07-22;0;35;23,6;15,3;62,3;23;
2016-07-23;0;35,3;24,2;16;61;21;
2016-07-24;0;35,8;24,8;16,4;61,8;27;
2016-07-25;0;35,6;25,4;17,6;61,7;25;
2016-07-26;0;35,4;25;16,9;62,8;26;
2016-07-27;0;36,1;25,3;17,4;62,3;22;
2016-07-28;0;36;24,8;16,2;58,3;19;
2016-07-29;0;35,7;24,9;16,1;58,4;21;
2016-07-30;0;36,1;25;16,2;60,4;22;
2016-07-31;0;35,6;25,3;17,3;59;22;
2016-08-01;0;35,2;24,2;15,1;58;21;
2016-08-02;0;35,5;25;16,7;56,4;23;
2016-08-03;0;35,7;24,7;15,3;57,6;18;
2016-08-04;0;36,4;24,8;15,6;58,1;20;
2016-08-05;0;36,8;26,2;17,5;61,5;25;
2016-08-06;0;37,1;27;18,7;61;25;
2016-08-07;0;36,1;26,6;19;64,3;29;
2016-08-08;0;37,2;26,6;17,7;60,9;23;
2016-08-09;0;37,1;26,4;17,3;59,5;20;
2016-08-10;0;36,2;26,5;18,8;57,9;23;
2016-08-11;0;35,8;26,2;20,2;63;26;
2016-08-12;0;36,6;26,4;18,4;62,3;24;
2016-08-13;0;36,4;26,7;18,8;60,6;23;
2016-08-14;0;37,2;26,9;18,5;62,9;28;
2016-08-15;0;35,4;27,7;20,9;65,2;35;
2016-08-16;0;35,9;27,4;21,5;70,1;38;
2016-08-17;0;36,8;26,9;21;74;37;
2016-08-18;0;30;24;22,1;88,8;59;
2016-08-19;11,6;36,4;25,8;20,6;76,6;35;
2016-08-20;0;35,6;26,9;21,4;72,7;34;
2016-08-21;0;29,3;22,3;22,5;87,6;64;
2016-08-22;40,4;28,2;20,9;15,7;66,4;38;
2016-08-23;0;32,3;22,9;16,8;65,5;32;
2016-08-24;0;35,4;25,1;18;66,8;28;
2016-08-25;0;35,7;26,6;19,9;68,8;36;
2016-08-26;0;33,7;26,6;21,6;73,3;44;
2016-08-27;0;34,2;25,4;21,3;80;43;
2016-08-28;11;33,7;26;21,1;77,8;45;
2016-08-29;0;34;26,5;21,3;76,8;46;
2016-08-30;23,2;27,5;23,8;21;85,7;68;
2016-08-31;2;29,9;23,7;21,4;85,5;61;
2016-09-01;,2;32,2;25,3;21,5;81,2;51;
2016-09-02;0;30,9;24,7;21,4;76,5;52;
2016-09-03;0;29,8;24,1;19,9;76,7;52;
2016-09-04;0;26,4;22,6;19,3;76,1;59;
2016-09-05;0;29,4;22,3;16,9;73,7;52;
2016-09-06;0;28,2;22,7;18,2;70,9;50;
2016-09-07;0;30,8;22,7;16,7;68,1;42;
2016-09-08;0;33,7;25;18,3;72;37;
2016-09-09;0;34;26,2;20,1;70,5;37;
2016-09-10;0;34,7;26,7;21,2;70,6;37;
2016-09-11;0;36;28,1;21,8;67,6;31;
2016-09-12;0;34,8;26,9;21,2;72,8;43;
2016-09-13;0;34,3;26,8;21,1;75,5;43;
2016-09-14;0;36,6;28;21,6;71;32;
2016-09-15;0;32,6;26;22,1;77,3;53;
2016-09-16;2;27,7;24,4;22,7;90,1;75;
2016-09-17;2,4;34,5;26,1;21;79,3;45;
2016-09-18;43;28,1;23,4;20,7;89,9;67;
2016-09-19;2;32,9;25,8;20,8;77,9;44;
2016-09-20;15,8;33,6;25,6;21,8;82,7;51;
2016-09-21;,2;33,5;26,4;22,2;79;49;
2016-09-22;0;33,6;25,9;21,1;80,8;48;
2016-09-23;19,8;31,1;24,8;21;82,8;56;
2016-09-24;,2;32,8;26;21,4;80,3;51;
2016-09-25;0;33,5;26,2;22,4;79,3;47;
2016-09-26;0;31,7;25,3;22,7;83,4;54;
2016-09-27;0;33,7;25,6;21,8;80,4;46;
2016-09-28;9,8;31,9;25,2;21,9;86,4;58;
2016-09-29;2,8;33,4;27,2;22,1;79,4;50;
2016-09-30;0;33,4;26,1;22,7;81,5;55;
2016-10-01;5,4;31,2;25,1;22;82,2;48;
2016-10-02;,2;33,4;26,5;23,1;79,1;49;
2016-10-03;1,2;35,1;27,3;22;75,5;40;
2016-10-04;0;34,9;26,3;22,5;80,3;46;
2016-10-05;11,8;33,2;26,3;21,7;80;51;
2016-10-06;2;28,4;24,4;21,3;84,4;63;
2016-10-07;,2;32,7;25,5;21,2;80,3;48;
2016-10-08;0;34,7;26,1;21,9;80,5;45;
2016-10-09;0;34,9;26;22,2;80,2;47;
2016-10-10;0;34,4;27;22,9;77,5;45;
2016-10-11;9;34,5;26,7;22,6;78,5;46;
2016-10-12;0;32,6;25,4;21,6;82;51;
2016-10-13;,4;35,1;27;21,2;76;41;
2016-10-14;0;34,7;27,5;22;74,5;40;
2016-10-15;0;35,6;27,9;22,3;73,1;41;
2016-10-16;0;35,6;26,8;22,7;78,8;43;
2016-10-17;2;35,8;27,2;21,2;73,3;37;
2016-10-18;0;35,2;26;20,7;77,5;46;
2016-10-19;,4;35,3;26,9;21,4;73,4;41;
2016-10-20;,2;35,4;26,8;22,1;77,8;43;
2016-10-21;16,4;31,3;25,6;22,6;83,1;58;
2016-10-22;,2;33,4;26,6;22,2;80,3;49;
