Nome: VILA BELA DA SANTISSIMA TRINDADE
Codigo Estacao: A922
Latitude: -15.06277777
Longitude: -59.87305554
Altitude: 213
Situacao: Operante
Data Inicial: 2006-11-30
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2011-11-07;5,6;34,7;27,1;22,2;73,7;37;
2011-11-08;0;36,2;29,3;24,2;66;35;
2011-11-09;0;35,9;28,8;25,1;67;44;
2011-11-10;0;31;27,6;25,8;73;60;
2011-11-11;,2;34,2;26,7;22,3;77,4;46;
2011-11-12;7;35,9;27,5;22,2;76;38;
2011-11-13;0;35,4;28,8;24,1;67,8;39;
2011-11-14;0;35,1;28,1;25;72,5;41;
2011-11-15;27,4;27,4;24,2;22,5;87,5;76;
2011-11-16;11,6;32,9;25,9;20,6;76,6;41;
2011-11-17;0;35,6;27,3;20,7;70,5;37;
2011-11-18;0;36,1;28,5;23,3;69,7;40;
2011-11-19;44,8;28,5;25,1;21,7;81,7;62;
2011-11-20;0;34,6;26,4;20,5;77,7;40;
2011-11-21;0;33,8;27,7;23,7;72,4;50;
2011-11-22;68,4;28,1;23,5;21,5;89;70;
2011-11-23;14,4;33;25,4;19,9;74,9;36;
2011-11-24;0;32,8;26,4;22,6;79,7;54;
2011-11-25;4,2;34,6;26,9;23,1;79;46;
2011-11-26;33,2;33,6;26,3;21,5;77,9;50;
2011-11-27;0;34,2;27,2;22,5;77;43;
2011-11-28;0;35,4;28,1;22,4;71,9;41;
2011-11-29;0;33,6;26,8;23,3;80,9;54;
2011-11-30;1,4;35,5;27,2;21,6;75,3;41;
2011-12-01;0;30,6;26,6;24;77,1;62;
2011-12-02;2;34,5;27;21,6;77;41;
2011-12-03;0;35,4;28,2;23;73,7;39;
2011-12-04;0;34,6;27,4;23,3;75,9;49;
2011-12-05;0;35,8;27,4;22,3;74,4;37;
2011-12-06;0;32,8;26,9;24,1;76,9;53;
2011-12-07;23,6;33,1;26,2;22,5;80,8;46;
2011-12-08;0;30,9;26;23,6;80;60;
2011-12-09;,2;26,6;23,7;22,6;92,3;81;
2011-12-10;22,2;33,2;26,1;22,3;81;47;
2011-12-11;0;31,6;26,1;23,7;82,9;60;
2011-12-12;2,4;32,5;25,7;22,7;84,7;60;
2011-12-13;2,4;28,5;24,2;23,2;91,7;71;
2011-12-14;36,8;26;23,3;21,5;92,2;77;
2011-12-15;6,2;33;26,2;21,3;78,8;47;
2011-12-16;0;34,9;27,8;21,9;72,2;35;
2011-12-17;0;30,3;26,5;23,8;77,9;60;
2011-12-18;0;33,3;26,5;22,8;80,3;49;
2011-12-19;1,2;33,1;26,3;22,1;77,3;49;
2011-12-20;1,2;33,4;26,8;23,8;77,3;50;
2011-12-21;0;31,6;26;24,2;82,3;58;
2011-12-22;,2;32,8;25,4;22,5;85,3;53;
2011-12-23;11,2;33,1;26,9;23,1;81,3;52;
2011-12-24;,6;34,6;26,1;23,4;81,4;49;
2011-12-25;33,4;29;24,4;21,5;87,9;67;
2011-12-26;9,8;33,9;26,7;21,6;78,3;46;
2011-12-27;0;34,1;26,5;23,5;83,3;52;
2011-12-28;2;35,2;27;22,2;76,9;43;
2011-12-29;0;33;27;23,5;78,8;53;
2011-12-30;0;31,3;25,8;24,3;84,5;61;
2011-12-31;7,2;31,6;25,8;22,1;86;62;
2012-01-01;7,2;33,6;26,1;22,5;82,8;56;
2012-01-02;16,4;32,7;null;21,7;82,7;56;
2012-01-03;null;null;null;null;null;48;
2012-01-04;null;null;null;null;64,8;40;
2012-01-05;null;34;null;22,7;76,4;47;
2012-01-06;null;null;null;null;null;51;
2012-01-07;null;null;null;null;null;66;
2012-01-08;null;null;null;null;null;67;
2012-01-09;null;null;null;null;null;88;
2012-01-10;null;null;null;null;null;89;
2012-01-11;null;null;null;null;null;72;
2012-01-12;null;null;null;null;null;73;
2012-01-13;null;null;null;null;null;51;
2012-01-14;null;null;null;null;null;46;
2012-01-15;null;null;null;null;null;86;
2012-01-16;null;null;null;null;null;65;
2012-01-17;null;null;null;null;null;52;
2012-01-18;null;null;null;null;null;80;
2012-01-19;null;null;null;null;null;null;
2012-01-20;null;null;null;null;null;51;
2012-01-21;null;31,9;null;null;80,4;56;
2012-01-22;null;null;null;null;null;63;
2012-01-23;null;null;null;null;null;89;
2012-01-24;null;null;null;null;null;81;
2012-01-25;null;null;null;null;null;null;
2012-01-26;null;null;null;null;null;71;
2012-01-27;null;null;null;null;null;83;
2012-01-28;null;null;null;null;null;58;
2012-01-29;null;null;null;null;null;null;
2012-01-30;null;null;null;null;null;88;
2012-01-31;null;null;null;null;null;65;
2012-02-01;null;null;null;null;null;81;
2012-02-02;null;null;null;null;null;75;
2012-02-03;null;null;null;null;null;61;
2012-02-04;null;null;null;null;null;58;
2012-02-05;null;null;null;null;null;null;
2012-02-06;null;null;null;null;null;null;
2012-02-07;null;null;null;null;null;null;
2012-02-08;null;null;null;null;null;72;
2012-02-09;null;null;null;null;null;66;
2012-02-10;null;null;null;null;null;77;
2012-02-11;null;null;null;null;null;96;
2012-02-12;null;null;null;null;null;56;
2012-02-13;null;null;null;null;null;77;
2012-02-14;null;null;null;null;null;null;
2012-02-15;null;null;null;null;null;76;
2012-02-16;null;null;null;null;null;65;
2012-02-17;null;null;null;null;null;69;
2012-02-18;null;null;null;null;null;49;
2012-02-19;null;null;null;null;null;96;
2012-02-20;null;null;null;null;null;84;
2012-02-21;null;null;null;null;null;93;
2012-02-22;null;null;null;null;null;83;
2012-02-23;null;null;null;null;null;69;
2012-02-24;null;null;null;null;null;null;
2012-02-25;null;null;null;null;null;64;
2012-02-26;null;null;null;null;null;null;
2012-02-27;null;null;null;null;null;92;
2012-02-28;null;null;null;null;null;94;
2012-02-29;null;null;null;null;null;81;
2012-03-01;null;null;null;null;null;73;
2012-03-02;null;null;null;null;null;null;
2012-03-03;null;null;null;null;null;95;
2012-03-04;null;null;null;null;null;79;
2012-03-05;null;null;null;null;null;96;
2012-03-06;null;null;null;null;null;72;
2012-03-07;null;null;null;null;null;60;
2012-03-08;null;null;null;null;null;84;
2012-03-09;null;null;null;null;null;47;
2012-03-10;null;33,5;null;null;79,3;51;
2012-03-11;,4;32,5;25;21,1;80,7;53;
2012-03-12;null;34,9;null;21,3;77,5;45;
2012-03-13;null;null;null;null;null;null;
2012-03-14;null;null;null;null;null;null;
2012-03-15;null;null;null;null;null;null;
2012-03-16;null;null;null;null;null;null;
2012-03-17;null;null;null;null;null;null;
2012-03-18;null;null;null;null;null;90;
2012-03-19;null;null;null;null;null;null;
2012-03-20;null;null;null;null;null;null;
2012-03-21;null;null;null;null;null;null;
2012-03-22;null;null;null;null;null;75;
2012-03-23;null;null;null;null;null;68;
2012-03-24;null;null;null;null;null;56;
2012-03-25;null;34,8;25,5;21,6;83,1;48;
2012-03-26;3,2;31,8;24,7;22,5;87,8;61;
2012-03-27;,8;32,3;24,4;22,4;87,4;60;
2012-03-28;,8;25,1;21,7;19,5;83,4;69;
2012-03-29;0;32,3;23,3;16,3;74,5;45;
2012-03-30;0;34,6;25,7;21,8;79;46;
2012-03-31;30,8;33,7;26,5;21,9;81,8;49;
2012-04-01;0;34,5;26,2;22,6;78,3;49;
2012-04-02;0;34,9;25,5;21,3;82,4;48;
2012-04-03;,2;35;25,7;20,7;80,5;44;
2012-04-04;0;34,3;26,6;21,3;76,9;43;
2012-04-05;0;34,6;26,6;22,4;81;48;
2012-04-06;0;35;27,2;23;79,4;40;
2012-04-07;0;35,2;26,7;22,6;82;50;
2012-04-08;,2;34,9;26,4;22,1;80,7;44;
2012-04-09;0;33,2;25,6;22,7;84,1;53;
2012-04-10;6,8;33,5;26;22,2;81,2;48;
2012-04-11;,2;34,4;26,3;22,2;82,8;49;
2012-04-12;3,2;33,6;26,3;22,9;84,7;55;
2012-04-13;0;34,7;26,8;21,1;77,4;46;
2012-04-14;0;31,4;25,8;23;82,7;61;
2012-04-15;0;31,5;24,6;21,5;88;61;
2012-04-16;12,2;32,8;25,3;21,8;86,1;53;
2012-04-17;,2;32,1;25,5;22,8;86,9;60;
2012-04-18;0;35,5;25,5;21,6;85;43;
2012-04-19;,8;34,7;26,5;21,6;79,9;48;
2012-04-20;0;35,4;27;22,3;79,6;47;
2012-04-21;0;34,9;27,1;22,4;77,5;48;
2012-04-22;0;28,8;24,8;22,7;85,3;65;
2012-04-23;0;34,3;25,2;21,6;85;49;
2012-04-24;10;34,4;25,6;20,8;81,8;44;
2012-04-25;0;31,2;25,6;23;82,2;61;
2012-04-26;0;32,3;25,3;23;86;54;
2012-04-27;8,6;31,2;24,5;21,6;88;63;
2012-04-28;2,2;32;25,4;21,9;85,2;58;
2012-04-29;,2;28,1;23,2;22,5;90,4;70;
2012-04-30;3;21,6;18,3;15,9;85,7;68;
2012-05-01;0;27,7;19,3;14,2;75,2;44;
2012-05-02;0;29,8;20,4;13,9;74,6;39;
2012-05-03;0;33;22,4;14,8;77,2;38;
2012-05-04;0;33,2;24;17,4;76,3;42;
2012-05-05;0;34,2;24,6;17,9;73,3;37;
2012-05-06;0;34,1;23,7;16,7;71,7;28;
2012-05-07;,2;34;23,4;15,2;72,2;32;
2012-05-08;0;34,3;24,9;17,8;69,8;33;
2012-05-09;0;34,1;24,5;17,7;73;35;
2012-05-10;0;33,6;25,2;19,4;77,9;46;
2012-05-11;0;33,9;26,6;22,9;77,1;47;
2012-05-12;0;35,5;26,1;22,1;79,5;46;
2012-05-13;,2;29,1;23,9;21,7;88,5;67;
2012-05-14;0;31,6;23,9;20,2;86,4;57;
2012-05-15;,4;30,8;24,1;20,8;85,3;53;
2012-05-16;0;32,6;24,3;19,7;83,5;50;
2012-05-17;,4;33,1;25;21,1;83,4;50;
2012-05-18;,2;33,2;25,1;19,7;80,5;45;
2012-05-19;0;28,4;23,8;20,7;86,5;67;
2012-05-20;,4;33,3;24,5;19,1;82;49;
2012-05-21;0;33,8;24,2;20,3;83,5;49;
2012-05-22;16,8;32,1;24;20,5;86,4;55;
2012-05-23;0;32,5;25,7;22,4;79,1;49;
2012-05-24;21,6;27;22,9;20,8;90,2;68;
2012-05-25;1,2;30,4;23,2;20,4;88;58;
2012-05-26;,2;31,6;24,6;19,9;84,5;55;
2012-05-27;0;33,1;26;22;81,1;47;
2012-05-28;0;33,7;25,8;21,9;81,7;49;
2012-05-29;0;34,4;25,7;20,8;81,5;46;
2012-05-30;0;34;25,5;19,7;76,8;37;
2012-05-31;0;34,1;25,5;19,6;78,4;42;
2012-06-01;0;34,5;25,3;19,5;80,2;43;
2012-06-02;,2;33,7;25;19,5;78,8;44;
2012-06-03;0;34,1;24,1;19,5;83,5;46;
2012-06-04;1,6;32,3;24,5;21,2;84,6;57;
2012-06-05;6,8;22,7;18,8;16,8;89,8;79;
2012-06-06;,2;29,5;20,5;15,8;84,4;57;
2012-06-07;10,4;21,5;15,5;12;84,6;53;
2012-06-08;0;23,7;16,1;11,3;79,5;55;
2012-06-09;0;26,9;18,5;12,8;75,2;48;
2012-06-10;0;31,6;21,4;14;80,8;45;
2012-06-11;0;32;23,2;17,6;83,5;51;
2012-06-12;0;34,1;24,8;18,7;80,3;44;
2012-06-13;0;33,6;25;19,3;80,1;43;
2012-06-14;0;33,1;24,4;18,6;75;34;
2012-06-15;0;32,7;23,5;17,5;76,3;38;
2012-06-16;0;33,3;24;17,4;78,8;42;
2012-06-17;0;33,3;24,8;18,6;76,5;44;
2012-06-18;0;33;25,6;20;72,4;43;
2012-06-19;0;33;26,2;20,7;72,4;50;
2012-06-20;0;32,6;26,3;22,9;77,1;53;
2012-06-21;,6;34,1;25;19,7;83;49;
2012-06-22;,4;26;23,2;22,2;88,6;69;
2012-06-23;3;29,5;22;16,9;78,9;52;
2012-06-24;0;32,2;22,5;15,7;79,4;44;
2012-06-25;0;32,7;23,8;18,1;79,3;47;
2012-06-26;0;31,7;23,7;18,7;77;37;
2012-06-27;0;34,2;24;17;73,6;34;
2012-06-28;0;33;23,9;17,3;72;31;
2012-06-29;0;33,2;23,4;16,5;70,8;31;
2012-06-30;0;35,4;23,3;15,3;69;21;
2012-07-01;0;34;23,7;16,2;68,9;30;
2012-07-02;0;34,5;24,4;17,1;71,5;33;
2012-07-03;0;34;24,8;19,4;76;34;
2012-07-04;0;33,4;23,7;16,6;66,2;22;
2012-07-05;0;33;23,7;15,6;63;33;
2012-07-06;0;34,9;24,6;17,3;71,2;34;
2012-07-07;,2;25,2;17;14,1;81,9;70;
2012-07-08;0;25;16,8;11,4;76,3;52;
2012-07-09;0;31,9;19,8;10,8;77,7;39;
2012-07-10;0;33,7;23,1;15,1;75,4;34;
2012-07-11;0;32,3;23,5;17,3;76,6;40;
2012-07-12;0;33,2;23,1;15,9;76,3;39;
2012-07-13;0;31,2;22,9;16,2;76,2;41;
2012-07-14;0;33,7;23;16,1;74,5;35;
2012-07-15;0;33;24,4;17,5;68,4;35;
2012-07-16;0;25,6;20,4;16,5;69;43;
2012-07-17;0;25,1;17,4;13,1;67,3;43;
2012-07-18;0;27;17,8;10,3;62,7;26;
2012-07-19;0;28,2;16,7;7,6;62,8;24;
2012-07-20;0;33;18,8;8,3;64,4;20;
2012-07-21;0;33,8;22,3;13,5;66;31;
2012-07-22;0;35,2;25,1;17,3;66,1;34;
2012-07-23;0;36,9;25,9;18,9;68,5;31;
2012-07-24;0;35,9;26,3;19,1;68,9;32;
2012-07-25;0;34,1;25,3;19,1;73,9;43;
2012-07-26;0;35,4;26;19,1;70;30;
2012-07-27;0;34,1;25,5;19,5;73,1;42;
2012-07-28;0;35,9;25,8;18,8;69,5;31;
2012-07-29;0;36;26,2;18,8;61,5;22;
2012-07-30;0;31,6;23,5;18,5;69,5;42;
2012-07-31;0;33,3;23,2;15,1;70,8;32;
2012-08-01;0;36,3;24,9;15,9;62;19;
2012-08-02;0;35,2;24,4;15,9;54,3;20;
2012-08-03;0;34,8;24,4;15,6;54,1;23;
2012-08-04;0;36,3;24,3;15,5;59;21;
2012-08-05;0;34,8;23,7;16,3;63,3;28;
2012-08-06;0;36,5;24,4;15,5;61,8;19;
2012-08-07;0;35,9;25,3;15,6;58;23;
2012-08-08;0;37,3;25,9;16,3;58,7;22;
2012-08-09;0;36,4;26;17,5;57,8;24;
2012-08-10;0;38,1;26,7;18,2;57;20;
2012-08-11;0;37,1;26,6;17,9;54;18;
2012-08-12;0;37,1;27,4;19;49;22;
2012-08-13;0;37,5;27,8;21,4;51,9;21;
2012-08-14;0;35,3;25,7;17,8;52,3;22;
2012-08-15;0;36,1;25,8;16,6;50,9;22;
2012-08-16;0;37;26,8;18,5;55,7;25;
2012-08-17;0;38;28,2;20,7;52,5;23;
2012-08-18;0;38,3;27,6;19,5;55,1;20;
2012-08-19;0;38,5;27,8;19,8;58,7;20;
2012-08-20;0;38,2;27,9;19,6;58;23;
2012-08-21;0;37,9;28,2;21,6;53,1;16;
2012-08-22;0;37,7;26,7;17,8;50,9;15;
2012-08-23;0;37,4;26,9;17,7;46,5;16;
2012-08-24;0;38;27,4;19;45,6;17;
2012-08-25;0;30,3;23,8;19,8;47;27;
2012-08-26;0;26,4;18,5;13,2;56,7;37;
2012-08-27;0;27,6;19,4;12,2;56,6;32;
2012-08-28;0;26,4;17,7;11,7;50,8;27;
2012-08-29;0;33,4;null;11,2;60,4;19;
2012-08-30;null;37,6;24,6;13,5;50,4;14;
2012-08-31;0;39,4;26,2;16,4;48;13;
2012-09-01;0;40,1;27,4;16,7;47;13;
2012-09-02;0;39,8;28,3;18,5;47,7;17;
2012-09-03;0;39,9;29,9;20;46;19;
2012-09-04;0;40,1;29;19,6;49,3;18;
2012-09-05;0;39,4;29,3;20,5;47,9;18;
2012-09-06;0;38,7;28,5;19,5;43,9;14;
2012-09-07;0;38,6;30;24;40,3;23;
2012-09-08;0;38,6;30,2;24,1;48,5;19;
2012-09-09;0;38,6;28,6;20,7;52,7;15;
2012-09-10;0;39,5;28,3;19,2;54,7;20;
2012-09-11;0;38,3;28,2;21,1;56,7;27;
2012-09-12;0;40,5;29,4;21,2;54;18;
2012-09-13;0;39;29,5;21,7;53,3;24;
2012-09-14;0;40,4;31;23,5;49,2;18;
2012-09-15;4,2;37,9;28,1;20,6;59,8;31;
2012-09-16;0;39,1;29,7;23,1;54,3;25;
2012-09-17;0;39;30,9;25,6;47,8;24;
2012-09-18;0;38,4;30,4;24,8;49,5;24;
2012-09-19;0;34,4;27,1;24,4;64,9;40;
2012-09-20;27,4;33,6;24,5;18,7;75,3;45;
2012-09-21;,8;29,7;25,3;22;75,7;59;
2012-09-22;0;32,1;25;19,9;70;39;
2012-09-23;0;36,8;26,6;19,1;63,5;30;
2012-09-24;0;38,3;29,1;23,4;62,3;32;
2012-09-25;0;34,3;25,4;22;74,5;42;
2012-09-26;,2;24;21;19,1;67,1;31;
2012-09-27;,2;30,7;21,4;14,4;45,1;24;
2012-09-28;0;36,5;26;16,2;50,6;24;
2012-09-29;0;38,3;28,4;20;58,4;26;
2012-09-30;0;36,8;28,2;24;61,2;34;
2012-10-01;0;37,7;29,7;23,8;58,7;29;
2012-10-02;0;34,8;27,9;23,5;63,9;44;
2012-10-03;0;35,2;26,8;23,6;70;43;
2012-10-04;0;29,3;24,2;22;86,8;62;
2012-10-05;0;34,4;27;22,2;70,5;39;
2012-10-06;0;34,6;27,8;23,2;66,7;38;
2012-10-07;0;37,2;27,7;20,9;67,4;35;
2012-10-08;0;35,1;27;21;73,3;42;
2012-10-09;0;36,3;27,7;21,8;67,7;37;
2012-10-10;0;34,4;27,3;24,4;67,8;45;
2012-10-11;0;27,8;23,3;20,3;71,1;56;
2012-10-12;0;32,9;25,4;17,9;63;38;
2012-10-13;0;35,9;27,2;19,6;65,8;34;
2012-10-14;0;36,7;28,3;22,2;67,1;36;
2012-10-15;0;36;28,2;21,6;64,7;33;
2012-10-16;0;36;28,7;24,3;65,6;42;
2012-10-17;0;32,8;25,5;21,3;82,3;48;
2012-10-18;0;35,7;26,8;22,6;78;41;
2012-10-19;0;34,8;27,2;21,7;70,3;40;
2012-10-20;0;35,4;28,2;23,1;70,4;43;
2012-10-21;0;37,2;29,8;24,4;62,3;34;
2012-10-22;0;36,1;28,8;24;64,9;43;
2012-10-23;0;35,2;27,6;23,6;71,3;46;
2012-10-24;0;33,8;27,5;21,8;77;49;
2012-10-25;0;35,9;27,6;21,7;77,1;44;
2012-10-26;2,8;33,8;28;24,1;70,5;51;
2012-10-27;0;35,3;28,5;23,5;65,5;35;
2012-10-28;0;36,9;29,6;22,4;62,8;32;
2012-10-29;0;37,4;29,7;23,4;59,4;29;
2012-10-30;0;37,9;30,3;24,5;57,7;30;
2012-10-31;0;32,8;29,1;26,4;66,3;54;
2012-11-01;0;37,9;28,7;23;68,3;37;
2012-11-02;0;33,2;27,2;23,9;72,5;51;
2012-11-03;0;32,4;26,4;22,8;74,5;48;
2012-11-04;0;35,2;27,9;22,9;70,1;40;
2012-11-05;0;31,5;26,6;23,9;74,7;56;
2012-11-06;0;26,1;23,5;22,2;91,6;79;
2012-11-07;0;27,5;24;22,3;88,8;71;
2012-11-08;,6;31,2;25,6;22;83,1;60;
2012-11-09;1,8;35,6;28,3;23;67,3;39;
2012-11-10;1;36,6;29,4;24,1;67,4;38;
2012-11-11;,8;28,8;25,3;24,2;85;67;
2012-11-12;,4;31,5;25,4;22,1;84,7;60;
2012-11-13;3;30,9;25,1;22,1;84,8;59;
2012-11-14;,6;34,8;27,2;22,9;74,6;41;
2012-11-15;24,6;34,4;27,5;23,4;76;42;
2012-11-16;0;37,1;28,3;22,1;72,3;31;
2012-11-17;0;35;27,8;23;73,7;45;
2012-11-18;1,2;35,6;27,5;22;72,2;43;
2012-11-19;0;33,9;25,7;22,1;83,4;51;
2012-11-20;0;25,5;23,5;22;94,2;83;
2012-11-21;0;31,4;24,8;22,7;87,3;57;
2012-11-22;0;32,6;25,8;23,1;81,5;53;
2012-11-23;0;30,1;25,4;23,2;84,9;66;
2012-11-24;0;30,4;25,1;23,2;88;63;
2012-11-25;0;32,4;25,5;22,3;85,5;58;
2012-11-26;0;33,8;26,9;22,2;79,5;53;
2012-11-27;0;34,9;28;22,8;77,2;50;
2012-11-28;0;32,2;26,7;24,6;83,4;63;
2012-11-29;0;34,2;27,4;23,7;79,3;55;
2012-11-30;0;34,4;27,4;23,8;80,8;52;
2012-12-01;0;35,2;25,7;22,2;86,2;48;
2012-12-02;0;33,4;26,4;22,9;85,7;49;
2012-12-03;4,8;34,5;27,2;23,7;82;47;
2012-12-04;4,2;32,7;26,1;24;86;56;
2012-12-05;,4;32,5;26,5;23,4;83,2;57;
2012-12-06;28,6;31,7;25,6;22,9;86,3;61;
2012-12-07;2;33,2;26,7;22,8;80,9;53;
2012-12-08;11,6;29,1;26;22,2;86,8;70;
2012-12-09;,2;34,8;26,8;22,1;79,1;45;
2012-12-10;0;34,1;27,6;23,5;77,8;52;
2012-12-11;0;33,6;26,8;23,3;78,5;50;
2012-12-12;null;null;null;null;null;53;
2012-12-13;null;null;null;null;null;80;
2012-12-14;null;null;null;null;null;59;
2012-12-15;null;null;null;null;null;75;
2012-12-16;null;null;null;null;null;53;
2012-12-17;null;null;null;null;null;null;
2012-12-18;null;null;null;null;null;null;
2012-12-19;null;null;null;null;null;50;
2012-12-20;null;null;null;null;63,7;48;
2012-12-21;0;37,2;27,4;22,7;73,3;40;
2012-12-22;12;34,9;27,2;22,4;80,1;51;
2012-12-23;0;36,9;27;22,9;81;40;
2012-12-24;10;34,7;27,2;22,3;75,5;47;
2012-12-25;0;33,6;27,4;22,6;70,6;45;
2012-12-26;0;33,4;26,5;22;77,4;49;
2012-12-27;1;33,9;25,8;23,4;84,3;51;
2012-12-28;9;34,1;25,1;22,1;85;51;
2012-12-29;2,8;31,7;25,4;21,8;84;54;
2012-12-30;,4;34,2;25,9;22,9;83,9;48;
2012-12-31;3,2;34;26,6;22,6;80,4;52;
2013-01-01;0;33,8;27,3;24,1;76,9;48;
2013-01-02;3;34,4;25,6;23,3;87;52;
2013-01-03;2,4;34,7;25,7;21,7;83,9;51;
2013-01-04;9,6;33,5;26,5;22,3;82,2;52;
2013-01-05;,4;33,7;25,4;22,9;87,1;54;
2013-01-06;28,8;33,8;26,6;22,8;81,1;53;
2013-01-07;0;33,6;26,3;23,4;82,8;55;
2013-01-08;3,8;34,3;27,2;23,6;80,2;52;
2013-01-09;21,4;35,4;27,5;23,1;78,6;48;
2013-01-10;0;29,4;25,2;24;89,8;70;
2013-01-11;15,6;33,1;25,7;22;83,3;53;
2013-01-12;0;34,6;26,6;23,7;83,2;51;
2013-01-13;,4;33,6;26,6;23;78,3;44;
2013-01-14;0;null;null;23,2;null;73;
2013-01-15;null;null;null;null;null;null;
2013-01-16;null;null;null;null;null;63;
2013-01-17;null;null;null;null;70,4;49;
2013-01-18;0;35,2;27,7;22,9;79,2;50;
2013-01-19;null;null;null;24,5;null;83;
2013-01-20;null;null;null;null;null;null;
2013-01-21;null;null;null;null;null;null;
2013-01-22;null;null;null;null;null;null;
2013-01-23;null;null;null;null;null;null;
2013-01-24;null;null;null;null;null;null;
2013-01-25;null;null;null;null;null;null;
2013-01-26;null;null;null;null;null;null;
2013-01-27;null;null;null;null;null;null;
2013-01-28;null;null;null;null;null;49;
2013-01-29;null;null;null;null;null;null;
2013-01-30;null;null;null;null;null;null;
2013-01-31;null;null;null;null;null;null;
2013-02-01;null;null;null;null;null;null;
2013-02-02;null;null;null;null;null;null;
2013-02-03;null;null;null;null;null;null;
2013-02-04;null;null;null;null;null;null;
2013-02-05;null;null;null;null;null;null;
2013-02-06;null;null;null;null;null;null;
2013-02-07;null;null;null;null;null;null;
2013-02-08;null;null;null;null;null;null;
2013-02-09;null;null;null;null;null;null;
2013-02-10;null;null;null;null;null;null;
2013-02-11;null;null;null;null;null;null;
2013-02-12;null;null;null;null;null;58;
2013-02-13;null;null;null;21,9;90,9;82;
2013-02-14;null;null;null;null;null;null;
2013-02-15;null;null;null;null;null;null;
2013-02-16;null;null;null;null;null;null;
2013-02-17;null;null;null;null;null;null;
2013-02-18;null;null;null;null;null;null;
2013-02-19;null;null;null;null;null;null;
2013-02-20;null;null;null;null;null;null;
2013-02-21;null;null;null;null;null;null;
2013-02-22;null;null;null;null;null;null;
2013-02-23;null;null;null;null;null;null;
2013-02-24;null;null;null;null;null;null;
2013-02-25;null;null;null;null;null;null;
2013-02-26;null;null;null;null;null;null;
2013-02-27;null;null;null;null;null;null;
2013-02-28;null;null;null;null;null;null;
2013-03-01;null;null;null;null;null;null;
2013-03-02;null;null;null;null;null;null;
2013-03-03;null;null;null;null;null;null;
2013-03-04;null;null;null;null;null;null;
2013-03-05;null;null;null;null;null;null;
2013-03-06;null;null;null;null;null;54;
2013-03-07;null;33,4;26,6;23,2;78,7;48;
2013-03-08;0;32,9;26,9;22,6;77,8;50;
2013-03-09;0;33,5;28;23,8;74,1;46;
2013-03-10;0;34,9;28,2;24,3;75,7;46;
2013-03-11;0;33,9;27,8;24,5;77,7;50;
2013-03-12;0;34,8;27,5;24,1;77,8;48;
2013-03-13;0;33,1;26,6;23,7;79,9;54;
2013-03-14;1,4;32,2;26,1;22,9;82,4;54;
2013-03-15;,2;33,6;25,7;23,9;87;50;
2013-03-16;24,4;29;24,8;23,2;88,8;72;
2013-03-17;3,2;29,5;25,4;22,8;80,7;63;
2013-03-18;0;32,3;26;22,4;82,4;52;
2013-03-19;48;29,3;24,7;22,4;87;63;
2013-03-20;0;31,3;25,3;23,2;87,2;60;
2013-03-21;8,2;30,1;24,6;22,6;90,1;65;
2013-03-22;2,8;32,5;26,1;23,4;85,3;53;
2013-03-23;1,6;33,2;26,5;23,6;82,1;54;
2013-03-24;,2;26,3;23,6;22,8;93,1;82;
2013-03-25;53,2;30,9;25,3;22;82,6;56;
2013-03-26;0;29,1;24,4;22,4;90;66;
2013-03-27;11,2;30,9;25,4;21,5;79,4;51;
2013-03-28;0;31;null;20,7;70,3;30;
2013-03-29;null;31,5;null;null;62,3;35;
2013-03-30;0;32,5;24,9;19,5;77;43;
2013-03-31;0;32,9;27;22,9;79,5;53;
2013-04-01;,4;32,7;26,6;23,6;81,1;52;
2013-04-02;0;31,1;26;23;83,9;62;
2013-04-03;0;33,3;26,6;23,7;81,8;50;
2013-04-04;,2;27,6;24,8;23,4;90,3;78;
2013-04-05;3,4;31,4;25,6;22,7;85,5;62;
2013-04-06;10,6;32,8;26,2;22,7;84,1;59;
2013-04-07;3,4;31,2;25,8;23,2;84,7;66;
2013-04-08;0;31,3;24,8;23,8;88,6;56;
2013-04-09;14,6;31,8;25,3;21,6;85,3;56;
2013-04-10;0;30,7;25,8;23,4;86,3;66;
2013-04-11;0;32,3;26,2;23,5;82,9;56;
2013-04-12;,6;31,3;25,2;24;85,8;65;
2013-04-13;6,6;24,6;22,2;22,4;92,7;86;
2013-04-14;10,4;27,7;22,3;19,6;85,3;61;
2013-04-15;0;30;24,3;20,5;82,9;56;
2013-04-16;0;30,4;24,8;20,2;78,1;50;
2013-04-17;0;29,8;23,6;18,4;74,1;42;
2013-04-18;0;29,9;22,4;16,4;74;38;
2013-04-19;0;30,4;22,3;15,8;79,8;40;
2013-04-20;0;28,9;22,2;16,5;79,5;45;
2013-04-21;0;30,9;22,1;14,9;74,4;32;
2013-04-22;0;32,4;23,3;17,5;78,7;48;
2013-04-23;1,8;31,8;24,4;21,2;80,5;50;
