Nome: CACERES
Codigo Estacao: A941
Latitude: -16.07472221
Longitude: -57.69305555
Altitude: 123.53
Situacao: Fechada
Data Inicial: 2012-03-29
Data Final: 2021-01-07
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2014-12-21;,6;34,3;27,4;24,6;77,2;50;
2014-12-22;,6;29,8;25,4;24,4;86,8;74;
2014-12-23;,4;25,8;23,8;22,3;88,3;77;
2014-12-24;,4;30,9;24,9;21,8;79,7;58;
2014-12-25;,6;33,8;26,8;22,9;81;52;
2014-12-26;,4;34;27,5;23,9;77,4;50;
2014-12-27;,2;34,4;27,4;21,7;72,8;46;
2014-12-28;,4;35;29,1;24;70,6;45;
2014-12-29;,2;36,1;29,6;24,7;70;38;
2014-12-30;,2;35,2;28,6;25,8;69,2;46;
2014-12-31;0;34,4;27,6;22,6;79,6;47;
2015-01-01;,2;33,3;26,5;24,4;80;54;
2015-01-02;,2;34;27,8;23,3;74,7;47;
2015-01-03;,2;33,4;27,2;21,6;79,7;50;
2015-01-04;0;34,4;27,7;24,1;79,4;56;
2015-01-05;,2;31,2;26;22,3;81,4;60;
2015-01-06;0;33,5;27,4;23,8;80;47;
2015-01-07;,2;29,9;25,8;23,7;84,3;68;
2015-01-08;0;34,6;27,6;22,7;77,7;42;
2015-01-09;,2;34,6;27;22;74,3;49;
2015-01-10;0;34,3;28;22,6;70,8;41;
2015-01-11;,2;35,7;27,8;23,1;73,4;31;
2015-01-12;0;30,9;25,6;22,9;78,8;50;
2015-01-13;0;34,4;27,2;22;75,8;46;
2015-01-14;,2;33,6;27,2;22,4;75,8;47;
2015-01-15;0;33,9;27,5;23,6;74,9;49;
2015-01-16;0;34,4;27,8;22,3;74,4;45;
2015-01-17;0;33,8;27,3;24,5;72;46;
2015-01-18;,2;33;26,4;22,4;77,4;48;
2015-01-19;0;35,2;27,9;23,6;74,8;34;
2015-01-20;,2;35,1;27,2;23,6;76;49;
2015-01-21;0;33,9;26,9;21;74,1;43;
2015-01-22;0;33;26,4;21,8;79,8;56;
2015-01-23;0;34,9;27,3;21,5;76,8;45;
2015-01-24;0;34,3;27,8;22,2;70,7;42;
2015-01-25;0;33,2;27;23,3;72,4;47;
2015-01-26;0;31,6;25,7;24,2;83,1;55;
2015-01-27;0;30,8;25,3;23,1;87,4;60;
2015-01-28;,2;30,5;24,7;23,1;87,8;65;
2015-01-29;0;32,7;25,6;22,7;82,4;52;
2015-01-30;0;35,4;28;22,7;77,2;44;
2015-01-31;0;36,8;28,5;22,8;78,3;42;
2015-02-01;0;34,6;28,6;23,9;72,7;46;
2015-02-02;,2;35,1;27,7;24,9;76,6;46;
2015-02-03;0;36,2;28,6;23,1;73,8;41;
2015-02-04;0;33,9;28,3;25,3;75;56;
2015-02-05;0;32,5;26,3;24,6;83,5;61;
2015-02-06;0;30,4;25,8;22,2;84,4;69;
2015-02-07;0;32,6;26,7;23,2;83,8;59;
2015-02-08;,2;33,1;27,4;24,5;82;56;
2015-02-09;0;31;25,7;23,5;84,8;64;
2015-02-10;0;33,5;26,9;23,9;79,5;51;
2015-02-11;0;28,7;25,2;23;86,8;70;
2015-02-12;,2;null;null;21,9;null;81;
2015-02-13;null;null;null;null;null;null;
2015-02-14;null;null;null;null;null;null;
2015-02-15;null;null;null;null;null;null;
2015-02-16;null;null;null;null;null;null;
2015-02-17;null;null;null;null;null;null;
2015-02-18;null;null;null;null;null;null;
2015-02-19;null;null;null;null;null;null;
2015-02-20;null;null;null;null;null;null;
2015-02-21;null;null;null;null;null;null;
2015-02-22;null;null;null;null;null;null;
2015-02-23;null;null;null;null;null;null;
2015-02-24;null;null;null;null;null;null;
2015-02-25;null;null;null;null;null;null;
2015-02-26;null;null;null;null;null;null;
2015-02-27;null;null;null;null;null;null;
2015-02-28;null;null;null;null;null;null;
2015-03-01;null;null;null;null;null;null;
2015-03-02;null;null;null;null;null;null;
2015-03-03;null;null;null;null;null;null;
2015-03-04;null;null;null;null;null;null;
2015-03-05;null;null;null;null;null;null;
2015-03-06;null;null;null;null;null;null;
2015-03-07;null;null;null;null;null;null;
2015-03-08;null;null;null;null;null;null;
2015-03-09;null;null;null;null;null;null;
2015-03-10;null;null;null;null;null;null;
2015-03-11;null;null;null;null;null;null;
2015-03-12;null;null;null;null;null;null;
2015-03-13;null;null;null;null;null;null;
2015-03-14;null;null;null;null;null;null;
2015-03-15;null;null;null;null;null;null;
2015-03-16;null;null;null;null;null;null;
2015-03-17;null;null;null;null;null;null;
2015-03-18;null;null;null;null;null;null;
2015-03-19;null;null;null;null;null;null;
2015-03-20;null;null;null;null;null;null;
2015-03-21;null;null;null;null;null;null;
2015-03-22;null;null;null;null;null;null;
2015-03-23;null;null;null;null;null;null;
2015-03-24;null;null;null;null;null;null;
2015-03-25;null;null;null;null;null;null;
2015-03-26;null;null;null;null;null;null;
2015-03-27;null;null;null;null;null;null;
2015-03-28;null;null;null;null;null;null;
2015-03-29;null;null;null;null;null;null;
2015-03-30;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-01;null;null;null;null;null;null;
2015-04-02;null;null;null;null;null;null;
2015-04-03;null;null;null;null;null;null;
2015-04-04;null;null;null;null;null;null;
2015-04-05;null;null;null;null;null;null;
2015-04-06;null;null;null;null;null;null;
2015-04-07;null;null;null;null;null;null;
2015-04-08;null;null;null;null;null;null;
2015-04-09;null;null;null;null;null;null;
2015-04-10;null;null;null;null;null;null;
2015-04-11;null;null;null;null;null;null;
2015-04-12;null;null;null;null;null;null;
2015-04-13;null;null;null;null;null;null;
2015-04-14;null;null;null;null;null;null;
2015-04-15;null;null;null;null;null;null;
2015-04-16;null;null;null;null;null;null;
2015-04-17;null;null;null;null;null;null;
2015-04-18;null;null;null;null;null;null;
2015-04-19;null;null;null;null;null;null;
2015-04-20;null;null;null;null;null;null;
2015-04-21;null;null;null;null;null;null;
2015-04-22;null;null;null;null;null;null;
2015-04-23;null;null;null;null;null;null;
2015-04-24;null;null;null;null;null;56;
2015-04-25;1,8;33,3;26,8;23,8;83,7;59;
2015-04-26;9,6;33,7;27,4;23,1;82,7;51;
2015-04-27;0;33,9;26,9;24;84,4;55;
2015-04-28;0;31,8;26,4;23,3;83,5;56;
2015-04-29;0;32,9;27;24;82;51;
2015-04-30;0;33,6;26,8;23;81,5;49;
2015-05-01;0;33,3;26,6;21,7;80,7;47;
2015-05-02;0;32,6;27,2;23,1;76,3;55;
2015-05-03;0;30,1;26,3;24,1;81,1;62;
2015-05-04;2;29,2;24,4;23,3;89,8;70;
2015-05-05;11;27,9;23;20,7;90,4;70;
2015-05-06;,2;30,8;25,2;21,5;84,2;58;
2015-05-07;,4;30,7;25,3;21,7;83,8;62;
2015-05-08;0;32;25,6;21,9;83;56;
2015-05-09;0;32,1;26,4;22,4;82,4;55;
2015-05-10;0;32;26,2;24;84,2;59;
2015-05-11;21,8;26,9;23,9;22,3;87,1;69;
2015-05-12;,2;28;23;19,7;82,1;58;
2015-05-13;0;29,7;24,4;20,2;79,2;56;
2015-05-14;0;30,4;24,6;20,3;83,6;58;
2015-05-15;0;30,7;25,5;22,7;83,7;55;
2015-05-16;0;30,3;25,6;22,4;80,8;60;
2015-05-17;0;31,3;25,3;23;87,9;64;
2015-05-18;,6;32,9;26,5;22,1;78,7;47;
2015-05-19;2,2;30,1;24,9;20,8;81,7;52;
2015-05-20;0;32,2;25,5;21;80,3;49;
2015-05-21;0;31,9;25,8;21,1;80,5;54;
2015-05-22;0;33;26,7;23,3;79,5;54;
2015-05-23;1,6;32,1;26,7;23,5;81,6;58;
2015-05-24;0;31,8;26,7;23,4;80,7;58;
2015-05-25;0;32,9;26,7;22,7;81,4;52;
2015-05-26;0;33,6;26,8;21,8;79,8;50;
2015-05-27;,2;33,1;26,4;21,7;79,4;47;
2015-05-28;0;27,6;23,9;22,6;83,2;65;
2015-05-29;0;29,5;23,7;19,2;79,3;57;
2015-05-30;0;31,7;25,2;20,9;83;57;
2015-05-31;5,2;30,1;25,5;22,8;87,8;63;
2015-06-01;0;30,9;25,9;22,4;81,8;61;
2015-06-02;0;31,4;25,4;21,6;83,9;60;
2015-06-03;0;32,9;25,6;21,5;84,2;55;
2015-06-04;null;null;null;null;70,3;45;
2015-06-05;null;null;null;null;62,7;46;
2015-06-06;null;null;null;null;61,5;44;
2015-06-07;null;null;null;null;62,8;45;
2015-06-08;null;null;null;null;62,5;41;
2015-06-09;null;33;null;20,7;67,1;46;
2015-06-10;null;33;null;22;65,7;46;
2015-06-11;null;null;null;null;60,1;43;
2015-06-12;null;null;null;null;61,8;43;
2015-06-13;null;null;null;null;58,1;43;
2015-06-14;null;33,8;null;23,1;61,8;39;
2015-06-15;null;29,1;null;22,4;76,1;59;
2015-06-16;null;28,2;null;19,8;73,6;58;
2015-06-17;null;33,2;null;20,3;71,8;48;
2015-06-18;null;null;null;21,9;79,5;67;
2015-06-19;null;null;null;null;null;70;
2015-06-20;null;null;null;null;77,5;63;
2015-06-21;null;null;null;null;73;42;
2015-06-22;null;32,6;null;18,6;69,8;36;
2015-06-23;null;32,5;null;19,4;62,8;32;
2015-06-24;null;33;null;18,6;61,6;27;
2015-06-25;null;33,2;null;17,1;66;26;
2015-06-26;null;33,2;null;16,8;64,4;33;
2015-06-27;null;33,5;null;19,9;66,1;39;
2015-06-28;null;32,8;null;20,8;57,8;34;
2015-06-29;null;32,3;null;19,9;56,5;34;
2015-06-30;0;32,9;25,3;19,6;64,8;39;
2015-07-01;null;33,3;null;20,3;67,7;40;
2015-07-02;0;33,5;26,5;20,3;67,4;36;
2015-07-03;0;33,9;25,9;20,2;60,7;34;
2015-07-04;null;25,7;null;22,4;73,6;65;
2015-07-05;null;null;null;null;70,3;55;
2015-07-06;null;null;null;null;80,4;67;
2015-07-07;null;null;null;null;83,3;71;
2015-07-08;null;null;null;null;72,3;58;
2015-07-09;null;30,9;null;17,5;75,8;52;
2015-07-10;0;33,4;26,6;20,4;70,5;43;
2015-07-11;null;34;null;22,8;64,6;43;
2015-07-12;0;34,2;27,3;21,7;69,8;42;
2015-07-13;null;34,1;null;23,5;65,1;45;
2015-07-14;null;34;null;22,9;64,9;44;
2015-07-15;null;null;null;null;74,3;64;
2015-07-16;null;29,4;null;19,7;74,1;57;
2015-07-17;null;null;null;18,6;null;80;
2015-07-18;null;null;null;null;59,7;36;
2015-07-19;null;null;null;null;48,5;29;
2015-07-20;0;33,4;24,9;17;59,9;31;
2015-07-21;null;null;null;20,3;null;61;
2015-07-22;null;null;null;null;null;50;
2015-07-23;0;33,3;23,2;16,1;73,7;32;
2015-07-24;0;31,5;24,9;20,3;70,7;43;
2015-07-25;0;30,9;22,6;16,1;73,2;42;
2015-07-26;0;32,6;23,5;16,8;74,6;37;
2015-07-27;,2;34,4;24,6;17,5;69,7;27;
2015-07-28;0;35,9;25,2;17,4;58,9;19;
2015-07-29;0;36,7;25,8;16,9;54,4;17;
2015-07-30;null;36,4;null;19;54,7;23;
2015-07-31;0;35,5;27;20,3;51;24;
2015-08-01;0;35,1;26,1;18,3;51,3;21;
2015-08-02;null;35,4;null;19,4;39,1;19;
2015-08-03;0;35,3;26,1;16,3;47,8;23;
2015-08-04;0;36;26,5;18,6;54,2;25;
2015-08-05;0;36,2;27,5;19,5;50,8;25;
2015-08-06;null;36,8;null;20,2;42,1;22;
2015-08-07;0;37,3;29,3;23,6;42,8;25;
2015-08-08;0;37,8;29,8;22;44,8;19;
2015-08-09;0;37,3;null;21,5;40;14;
2015-08-10;null;36,7;null;23;37,2;22;
2015-08-11;0;36,7;null;19,1;49,4;21;
2015-08-12;null;35,4;null;20,2;43,2;22;
2015-08-13;0;35,7;26,5;18;48,8;19;
2015-08-14;0;35,6;null;17,4;50,6;20;
2015-08-15;null;34,5;null;19,1;43,7;22;
2015-08-16;null;35,8;null;17,7;45,6;18;
2015-08-17;null;36,9;null;18,8;46,9;20;
2015-08-18;null;null;null;null;null;38;
2015-08-19;null;null;null;null;null;null;
2015-08-20;null;null;null;null;null;null;
2015-08-21;null;null;null;null;null;null;
2015-08-22;null;null;null;null;30,1;21;
2015-08-23;null;null;null;null;null;24;
2015-08-24;null;null;null;null;null;33;
2015-08-25;null;null;null;null;null;null;
2015-08-26;null;null;null;null;null;21;
2015-08-27;null;null;null;null;null;43;
2015-08-28;null;null;null;null;null;null;
2015-08-29;null;null;null;null;null;null;
2015-08-30;null;null;null;null;null;19;
2015-08-31;null;null;null;null;null;21;
2015-09-01;null;null;null;null;null;20;
2015-09-02;null;null;null;null;null;13;
2015-09-03;null;null;null;null;null;null;
2015-09-04;null;null;null;null;null;null;
2015-09-05;null;null;null;null;null;null;
2015-09-06;null;null;null;null;null;null;
2015-09-07;null;null;null;null;null;null;
2015-09-08;null;null;null;null;null;null;
2015-09-09;null;null;null;null;null;null;
2015-09-10;null;null;null;null;null;null;
2015-09-11;null;null;null;null;null;null;
2015-09-12;null;null;null;null;null;null;
2015-09-13;null;null;null;null;null;null;
2015-09-14;null;null;null;null;null;null;
2015-09-15;null;null;null;null;null;null;
2015-09-16;null;null;null;null;null;null;
2015-09-17;null;null;null;null;null;30;
2015-09-18;null;null;null;null;null;24;
2015-09-19;null;null;null;null;null;null;
2015-09-20;null;null;null;null;null;20;
2015-09-21;null;null;null;null;null;22;
2015-09-22;null;null;null;null;null;30;
2015-09-23;null;null;null;null;null;30;
2015-09-24;null;null;null;null;null;26;
2015-09-25;null;null;null;null;null;25;
2015-09-26;null;null;null;null;null;null;
2015-09-27;null;null;null;null;null;49;
2015-09-28;null;null;null;null;null;null;
2015-09-29;null;null;null;null;null;48;
2015-09-30;null;null;null;null;null;34;
2015-10-01;null;null;null;null;null;59;
2015-10-02;null;null;null;null;null;37;
2015-10-03;null;null;null;null;null;46;
2015-10-04;null;null;null;null;null;62;
2015-10-05;null;null;null;null;null;null;
2015-10-06;null;null;null;null;null;28;
2015-10-07;null;null;null;null;null;50;
2015-10-08;null;null;null;null;null;32;
2015-10-09;null;null;null;null;null;34;
2015-10-10;null;null;null;null;null;53;
2015-10-11;null;null;null;null;null;64;
2015-10-12;null;null;null;null;null;57;
2015-10-13;null;null;null;null;null;35;
2015-10-14;null;null;null;null;null;null;
2015-10-15;null;null;null;null;null;27;
2015-10-16;null;null;null;null;null;23;
2015-10-17;null;null;null;null;null;25;
2015-10-18;null;null;null;null;null;51;
2015-10-19;null;null;null;null;null;41;
2015-10-20;null;null;null;null;null;34;
2015-10-21;null;null;null;null;43,2;29;
2015-10-22;0;39,8;32,4;25,6;48;28;
2015-10-23;0;40,5;32,1;25,5;52;25;
2015-10-24;0;37;30,7;24,1;55,8;32;
2015-10-25;0;38,5;30,7;25,2;57,3;30;
2015-10-26;0;38,6;30,4;26,2;57;28;
2015-10-27;0;38,6;30,3;24,8;60,8;31;
2015-10-28;60,6;31,6;25,7;21,9;81,4;57;
2015-10-29;0;35,6;27,8;23,8;76,6;40;
2015-10-30;1;34;27;24,2;80,7;50;
2015-10-31;20,8;27,2;25,1;23,6;90;75;
2015-11-01;3;33,6;27,1;23,3;80;48;
2015-11-02;4;31,7;26,5;23,1;83,6;63;
2015-11-03;0;33,4;27;24,3;81,9;51;
2015-11-04;,6;28,5;25,1;24,6;91,2;77;
2015-11-05;6,6;32;26,2;23,2;83,9;59;
2015-11-06;21,4;31,5;25,4;22,1;84,1;58;
2015-11-07;0;34,2;27,2;23;77;44;
2015-11-08;,6;35,8;28,2;22,3;72,4;41;
2015-11-09;0;29,6;25,5;23,8;84,1;63;
2015-11-10;12;36,3;27,7;22,5;76,4;37;
2015-11-11;0;36,7;29,4;23,8;71,8;34;
2015-11-12;0;37,1;29,6;23,2;70,3;35;
2015-11-13;0;37,5;30,6;25,1;62,8;33;
2015-11-14;0;37,8;30,1;25;67,4;35;
2015-11-15;0;36,4;29;23,9;68,3;40;
2015-11-16;0;36,2;29,3;24,7;69,8;41;
2015-11-17;2,6;36,4;28,5;25;72,8;37;
2015-11-18;0;37;29,6;24,5;65,4;35;
2015-11-19;0;36,6;30,6;25,5;62,8;38;
2015-11-20;0;36,6;28,3;26,1;73,3;42;
2015-11-21;0;31;25,8;22,4;71,2;57;
2015-11-22;0;37,9;29,9;24,2;67,4;37;
2015-11-23;0;37,9;31,1;25,5;63,3;35;
2015-11-24;0;36;28,9;25,2;73,2;45;
2015-11-25;5,4;37;30,7;25;65,2;40;
2015-11-26;,6;34,3;27,9;24;73;46;
2015-11-27;,2;37,2;29,8;23,8;65,1;38;
2015-11-28;0;35;28,7;26,1;70,4;48;
2015-11-29;,2;33,7;26,3;23,4;82,9;48;
2015-11-30;2,2;32,8;27,1;23;77,7;53;
2015-12-01;,4;37,1;29,2;24,5;73,5;39;
2015-12-02;,2;35,2;27,2;24,1;77,8;46;
2015-12-03;,2;37,6;28,3;23,7;74,3;31;
2015-12-04;,2;35,3;27,4;25,1;75;47;
2015-12-05;,2;35,5;26,5;22,7;80,3;52;
2015-12-06;,2;26,9;24;21,5;88;74;
2015-12-07;0;32,8;26,5;22,7;80,5;50;
2015-12-08;,2;34,7;27,2;24,3;79,7;50;
2015-12-09;,2;33;26,2;23,2;83,4;59;
2015-12-10;,8;34,8;28,3;23,3;74,2;47;
2015-12-11;,2;35,8;28,8;23,1;71,8;43;
2015-12-12;0;36,7;29,9;24,3;69,2;41;
2015-12-13;0;36,2;29,5;26,6;70,6;46;
2015-12-14;0;35,6;28,9;25,4;71,8;45;
2015-12-15;0;33,5;28,1;23,4;74,1;53;
2015-12-16;0;33,4;27,1;24,4;80,2;57;
2015-12-17;0;36,1;27,8;22,5;72,4;40;
2015-12-18;0;36,4;28,3;23,5;69;41;
2015-12-19;0;36,3;28,4;24,6;73,8;44;
2015-12-20;0;33,4;27,5;23,8;77,8;50;
2015-12-21;0;34,5;27,9;23,7;76;50;
2015-12-22;0;35,7;28,2;24,7;73,7;43;
2015-12-23;0;36,1;29,2;24,5;68,6;38;
2015-12-24;0;35,9;29,2;26,1;70,9;41;
2015-12-25;2;31,6;26,1;23,4;88;65;
2015-12-26;,2;33,5;27,2;23,4;80,8;55;
2015-12-27;0;35,5;27,5;24,5;78;46;
2015-12-28;0;35,6;28,2;23,7;75;44;
2015-12-29;0;32,5;27,3;26,2;77,5;53;
2015-12-30;0;33,1;26,8;24;78,6;57;
2015-12-31;0;34,8;27,4;24,3;77,5;45;
2016-01-01;0;32,1;27,1;24,9;79,6;58;
2016-01-02;0;33,6;28,4;25;74,2;50;
2016-01-03;0;30;26,7;25,4;83,4;64;
2016-01-04;0;34,4;26,5;24;84,5;49;
2016-01-05;0;32;26,6;24;86,6;65;
2016-01-06;0;30,6;25,6;24,4;90,2;71;
2016-01-07;0;32,8;26,3;23,6;86;58;
2016-01-08;0;32,4;26,1;24,2;89,2;65;
2016-01-09;0;31;26,5;24,5;88,3;65;
2016-01-10;0;31,6;26,3;24,6;87,7;64;
2016-01-11;0;28,9;25,5;23,9;89,8;76;
2016-01-12;0;33,6;27,5;23,9;80,8;58;
2016-01-13;0;33,2;27,2;25,6;84;55;
2016-01-14;0;30;26;23,6;86,9;67;
2016-01-15;0;32,8;27,5;24,2;79,8;55;
2016-01-16;0;31;26,4;24,4;86,5;63;
2016-01-17;0;30,3;25,5;24,1;92,2;74;
2016-01-18;0;30,4;26,5;24,1;87,1;69;
2016-01-19;0;34;28,4;23,8;73,1;38;
2016-01-20;0;35,7;27,5;21,5;73,2;37;
2016-01-21;0;36,5;28,4;22,3;68;33;
2016-01-22;0;37,3;29;22,6;69,9;29;
2016-01-23;0;36,8;30,5;26,7;69,9;42;
2016-01-24;0;36,3;29,8;24,3;68,5;41;
2016-01-25;0;36,2;30;26;71;45;
2016-01-26;0;35,2;28,4;24;78,6;53;
2016-01-27;0;31,7;27,2;25,1;80,9;59;
2016-01-28;0;33,6;27,2;24,5;80;54;
2016-01-29;0;33,1;27,3;24,5;81,8;54;
2016-01-30;0;26,3;24;22,6;93,5;84;
2016-01-31;0;28,2;25;23,6;91,4;80;
2016-02-01;0;31,9;26,8;23,5;80,8;57;
2016-02-02;0;33,6;26,3;23,8;84,3;49;
2016-02-03;0;33,6;27,6;22,9;80,3;53;
2016-02-04;0;31,7;27,3;24,2;79,5;51;
2016-02-05;0;33,6;28;23,9;75;51;
2016-02-06;0;33,3;27,9;24,5;78,5;55;
2016-02-07;0;34,6;27,7;22,9;75,6;48;
2016-02-08;0;34,8;27,7;24,5;81,1;51;
2016-02-09;0;32,8;27,2;23,8;80,8;45;
2016-02-10;0;34,1;27,7;24,1;77,3;53;
2016-02-11;0;34,8;27,7;22,8;78,5;41;
2016-02-12;0;36,1;28,9;23,4;72,3;42;
2016-02-13;0;36;29;24;72;45;
2016-02-14;0;34,1;28,3;24,6;77,7;49;
2016-02-15;0;35;29,1;24,3;74;45;
2016-02-16;0;33,3;28,3;25,5;79;59;
2016-02-17;0;35,3;28;25,3;81;48;
2016-02-18;0;34,1;28,8;25,5;79,4;54;
2016-02-19;0;33;28;23,4;78,4;55;
2016-02-20;0;34,7;29;25,2;76,5;50;
2016-02-21;0;33,5;26,4;22,3;84,6;57;
2016-02-22;0;28,6;25,2;23,2;89,6;73;
2016-02-23;0;32,4;26;23,3;86,8;62;
2016-02-24;0;31,9;27;24,1;82,5;61;
2016-02-25;0;32,3;27,1;24,2;79,6;59;
2016-02-26;0;31,7;26,8;24,3;82,7;65;
2016-02-27;0;32,9;27,8;24,8;78,2;56;
2016-02-28;0;33,2;26,4;23,4;87,2;57;
2016-02-29;0;32,2;26,6;23,7;81,5;54;
2016-03-01;0;35,1;28,2;24,5;76,2;47;
2016-03-02;0;29,7;26,1;24,5;83,4;57;
2016-03-03;0;33,1;27,6;23,9;78,6;48;
2016-03-04;0;33,1;27,7;25,2;82,1;58;
2016-03-05;,2;29,1;25,8;22,6;86,7;68;
2016-03-06;0;31,5;26,5;23,7;81;55;
2016-03-07;0;33,5;27,5;24,3;80,7;51;
2016-03-08;0;32,8;28;25,1;79,5;51;
2016-03-09;0;33,7;28;25;77,8;51;
2016-03-10;0;28,8;26,4;24,7;87,5;73;
2016-03-11;0;31,4;25,7;21,6;77,1;49;
2016-03-12;0;31,4;25,9;21,4;72,6;47;
2016-03-13;0;33,2;27;22,5;65;42;
2016-03-14;0;32,2;27,7;23,9;68,5;51;
2016-03-15;0;32,8;27,7;25,2;80,5;59;
2016-03-16;0;33,8;27,8;24,8;76,4;45;
2016-03-17;0;34,4;28,7;24;74,4;46;
2016-03-18;0;35,4;29,5;25,7;71,8;46;
2016-03-19;0;33,7;27,7;25,1;77,8;47;
2016-03-20;0;33,6;27,6;24,4;81,2;53;
2016-03-21;0;35,6;29,1;24,2;75,6;44;
2016-03-22;0;34,2;28,7;25,5;76,3;52;
2016-03-23;0;34,3;28,6;25,2;77,8;52;
2016-03-24;0;31,2;27;24,6;87,7;67;
2016-03-25;0;26,2;24,2;22,7;92,3;78;
2016-03-26;,2;29,7;24,9;22,4;81,1;58;
2016-03-27;0;32,6;27;22,5;68,8;49;
2016-03-28;0;32,7;26,3;21,6;76,7;52;
2016-03-29;0;34;26,6;22,6;81,5;53;
2016-03-30;0;32,9;26,6;23,5;81,9;50;
2016-03-31;0;35,4;28,1;23;77,1;46;
2016-04-01;0;36,1;29,3;24,6;76,5;43;
2016-04-02;0;35,7;28,9;24,6;75;42;
2016-04-03;0;34,6;28,3;23,6;73,8;49;
2016-04-04;0;35,3;28,9;23,9;72,8;43;
2016-04-05;0;35;27,8;25;77,1;48;
2016-04-06;0;34;27,7;24,5;84,3;57;
2016-04-07;0;35,4;29,5;25,6;75,3;46;
2016-04-08;0;36;30,5;26,7;71,7;41;
2016-04-09;0;34,5;28;27,1;85,8;56;
2016-04-10;0;33,7;28,2;24,7;80,6;49;
2016-04-11;0;31;26,4;25,7;88,8;69;
2016-04-12;0;32,7;26,6;23,4;82,2;52;
2016-04-13;0;32,5;27,1;24,1;82,6;50;
2016-04-14;0;28;25,3;24,2;92,1;77;
2016-04-15;0;32,5;26,8;23,2;80,3;52;
2016-04-16;0;34,5;28,4;24;76;48;
2016-04-17;0;35,1;29;24,2;71,7;43;
2016-04-18;0;35,1;28,7;23,9;69,8;39;
2016-04-19;0;34,9;27,9;22,7;69,5;37;
2016-04-20;0;35,1;28,6;23,7;71;47;
2016-04-21;0;34,9;29,1;24,6;72,1;45;
2016-04-22;0;30,5;27,2;24,9;82;68;
2016-04-23;0;34,8;28,4;23,7;76,3;44;
2016-04-24;0;34,6;29,2;25,5;70,5;47;
2016-04-25;0;33,5;28,1;25,6;77,2;57;
2016-04-26;,2;26,4;21,2;24,2;85,9;75;
2016-04-27;0;18,4;15,3;13,7;84,8;61;
2016-04-28;0;23,8;17,4;13,5;70;43;
2016-04-29;0;26,4;19;13,3;69,7;40;
2016-04-30;0;26,4;20,3;16,2;65,7;38;
2016-05-01;0;28,1;20;13,8;71,8;43;
2016-05-02;0;31,8;22,7;15,9;75,6;44;
2016-05-03;0;32,7;24,7;19;75,8;39;
2016-05-04;0;33,2;25,7;20,4;71,7;40;
2016-05-05;0;34,4;26;19,9;74,5;35;
2016-05-06;0;34,5;27,4;21,2;68,2;36;
2016-05-07;0;33,8;27,5;22,9;72,4;43;
2016-05-08;0;29,8;26,3;24,3;85,4;67;
2016-05-09;0;33,5;26,8;22,7;80;49;
2016-05-10;0;32,4;26,5;22,2;75,1;45;
2016-05-11;0;32,5;26,3;23,6;82,8;54;
2016-05-12;0;32,5;26,7;22,7;80,6;54;
2016-05-13;0;32,3;26,9;23,5;78,5;50;
2016-05-14;0;32,3;26,7;22,2;79,1;51;
2016-05-15;0;34,4;27,8;23,7;76,9;45;
2016-05-16;0;30,7;26,5;23,2;79,1;56;
2016-05-17;0;25,6;22,6;20,7;82,1;68;
2016-05-18;0;21,7;20,4;20,6;90,4;83;
2016-05-19;0;27,1;21,6;18,2;81,1;62;
2016-05-20;0;30,3;23,4;19,6;86,3;56;
2016-05-21;0;27;23,7;20,2;86,3;69;
2016-05-22;0;25,1;22;19,7;83,1;70;
2016-05-23;0;25,7;21,3;17,9;68;52;
2016-05-24;0;28,6;21;15,6;71,9;45;
2016-05-25;0;32,1;23,4;17,4;78,6;46;
2016-05-26;0;33;25,7;19,9;76,3;43;
2016-05-27;0;27,7;24,2;22,5;81,2;63;
2016-05-28;0;24,6;21,4;19,5;86,3;73;
2016-05-29;0;26,2;21,2;18,6;80,4;61;
2016-05-30;0;30,3;23;18,5;82,3;54;
2016-05-31;0;30,5;25,3;19,7;81,8;58;
2016-06-01;0;32,1;25,3;21,7;85,6;56;
2016-06-02;0;31,8;25,8;22,4;86,8;58;
2016-06-03;0;28,4;24;22;90,8;69;
2016-06-04;0;31,1;25,3;22,4;87;58;
2016-06-05;0;31,2;26,2;23;83;63;
2016-06-06;0;33,1;26,4;22;80,6;51;
2016-06-07;0;26,3;21,1;18,2;82,8;63;
2016-06-08;0;21,7;19,8;17,8;81;69;
2016-06-09;0;26,4;19,7;14,8;71;45;
2016-06-10;0;24,9;19,3;15,8;75,5;53;
2016-06-11;0;25,3;19,4;15,7;64;40;
2016-06-12;0;24,5;18,2;13,5;63,8;32;
2016-06-13;0;27,6;18,3;10,8;62,5;32;
2016-06-14;0;31,1;20,7;13,6;72,4;35;
2016-06-15;0;32,8;23,1;16,3;74,8;41;
2016-06-16;0;33,4;24,1;17,8;73,9;35;
